,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
18398,Level12,FOODS_2_390,WI_2,1.740103809019729e-05,0.8842364532019704
18399,Level12,FOODS_2_390,WI_3,2.513483279695165e-05,0.6692708333333334
18400,Level12,FOODS_2_391,CA_1,2.4303125824297895e-05,5.765086206896552
18401,Level12,FOODS_2_391,CA_2,4.5905904334784915e-05,9.725754310344827
18402,Level12,FOODS_2_391,CA_3,4.050520970716316e-05,7.357219827586207
18403,Level12,FOODS_2_391,CA_4,2.5923334212584422e-05,6.942349137931035
18404,Level12,FOODS_2_391,TX_1,1.3501736569054386e-05,3.3189655172413794
18405,Level12,FOODS_2_391,TX_2,1.890243119667614e-05,4.344120819848976
18406,Level12,FOODS_2_391,TX_3,9.721250329719158e-06,3.654094827586207
18407,Level12,FOODS_2_391,WI_1,5.94076409038393e-05,6.802801724137931
18408,Level12,FOODS_2_391,WI_2,2.1062709047724844e-05,6.820581896551724
18409,Level12,FOODS_2_391,WI_3,2.8083612063633123e-05,3.1573275862068964
18410,Level12,FOODS_2_392,CA_1,1.3447729622778168e-05,1.5905172413793103
18411,Level12,FOODS_2_392,CA_2,1.8826821471889436e-05,0.93184421534937
18412,Level12,FOODS_2_392,CA_3,2.5550686283278522e-05,1.160021551724138
18413,Level12,FOODS_2_392,CA_4,8.068637773666903e-06,0.6970684039087948
18414,Level12,FOODS_2_392,TX_1,3.899841590605669e-05,1.0765086206896552
18415,Level12,FOODS_2_392,TX_2,2.689545924555634e-05,1.8679956896551724
18416,Level12,FOODS_2_392,TX_3,3.0929778132389796e-05,2.2273706896551726
18417,Level12,FOODS_2_392,WI_1,5.110137256655704e-05,1.5344418052256532
18418,Level12,FOODS_2_392,WI_2,5.379091849111268e-06,3.7191374663072776
18419,Level12,FOODS_2_392,WI_3,1.3447729622778172e-05,1.6831896551724137
18420,Level12,FOODS_2_393,CA_1,2.042002638703785e-05,1.0204081632653061
18421,Level12,FOODS_2_393,CA_2,8.597905847173834e-06,1.0766423357664234
18422,Level12,FOODS_2_393,CA_3,2.1494764617934582e-05,2.1055045871559632
18423,Level12,FOODS_2_393,CA_4,1.3971597001657478e-05,1.020123839009288
18424,Level12,FOODS_2_393,TX_1,9.67264407807056e-06,0.4481658692185008
18425,Level12,FOODS_2_393,TX_2,9.67264407807056e-06,0.3814262023217247
18426,Level12,FOODS_2_393,TX_3,1.5046335232554206e-05,0.39351851851851855
18427,Level12,FOODS_2_393,WI_1,2.2569502848831317e-05,0.8380503144654088
18428,Level12,FOODS_2_393,WI_2,1.8270549925244397e-05,0.6147672552166934
18429,Level12,FOODS_2_393,WI_3,2.2569502848831314e-05,1.3193548387096774
18430,Level12,FOODS_2_394,CA_1,9.624037826421967e-06,2.0808189655172415
18431,Level12,FOODS_2_394,CA_2,8.822034674220136e-06,1.0503597122302157
18432,Level12,FOODS_2_394,CA_3,1.2030047283027459e-05,2.144012944983819
18433,Level12,FOODS_2_394,CA_4,4.0100157610091535e-06,0.29118773946360155
18434,Level12,FOODS_2_394,TX_1,1.6040063044036612e-06,0.37142857142857144
18435,Level12,FOODS_2_394,TX_2,3.2080126088073224e-06,1.945013477088949
18436,Level12,FOODS_2_394,TX_3,0.0,0.18975741239892183
18437,Level12,FOODS_2_394,WI_1,2.0050078805045764e-05,2.3327868852459015
18438,Level12,FOODS_2_394,WI_2,1.2832050435229288e-05,2.8316618911174785
18439,Level12,FOODS_2_394,WI_3,2.1654085109449426e-05,4.1159891598915985
18440,Level12,FOODS_2_395,CA_1,0.0,1.0201612903225807
18441,Level12,FOODS_2_395,CA_2,0.0,0.532608695652174
18442,Level12,FOODS_2_395,CA_3,3.758883460824741e-06,1.5171370967741935
18443,Level12,FOODS_2_395,CA_4,0.0,0.8734817813765182
18444,Level12,FOODS_2_395,TX_1,0.0,0.3628048780487805
18445,Level12,FOODS_2_395,TX_2,0.0,0.5510616784630941
18446,Level12,FOODS_2_395,TX_3,0.0,0.708803611738149
18447,Level12,FOODS_2_395,WI_1,0.0,1.2806841046277666
18448,Level12,FOODS_2_395,WI_2,0.0,2.7948084054388134
18449,Level12,FOODS_2_395,WI_3,0.0,0.3606889564336373
18450,Level12,FOODS_2_396,CA_1,5.6329244966094897e-05,5.397350993377484
18451,Level12,FOODS_2_396,CA_2,4.103987847529771e-05,7.32
18452,Level12,FOODS_2_396,CA_3,4.264928547432899e-05,5.355595667870036
18453,Level12,FOODS_2_396,CA_4,4.425869247336028e-05,4.0024067388688325
18454,Level12,FOODS_2_396,TX_1,7.960623881114466e-06,1.8793631353337417
18455,Level12,FOODS_2_396,TX_2,1.664494084233025e-05,1.55294825511432
18456,Level12,FOODS_2_396,TX_3,1.5197554682127617e-05,1.7677696078431373
18457,Level12,FOODS_2_396,WI_1,2.0117587487891035e-05,3.2155737704918033
18458,Level12,FOODS_2_396,WI_2,2.655521548401617e-05,1.8982808022922637
18459,Level12,FOODS_2_396,WI_3,3.29928434801413e-05,1.5277442702050663
18460,Level12,FOODS_2_397,CA_1,1.3285708783949517e-05,3.022114347357066
18461,Level12,FOODS_2_397,CA_2,1.3285708783949517e-05,1.0035971223021583
18462,Level12,FOODS_2_397,CA_3,2.1257134054319227e-05,3.851212938005391
18463,Level12,FOODS_2_397,CA_4,2.6571417567899034e-05,2.5641163793103448
18464,Level12,FOODS_2_397,TX_1,2.4454345273871306e-05,3.2316810344827585
18465,Level12,FOODS_2_397,TX_2,3.133212988214761e-05,2.5592672413793105
18466,Level12,FOODS_2_397,TX_3,5.0437087127359565e-05,6.070741369552914
18467,Level12,FOODS_2_397,WI_1,4.95999794600782e-05,3.450716090985678
18468,Level12,FOODS_2_397,WI_2,7.174282743332737e-05,8.540830945558739
18469,Level12,FOODS_2_397,WI_3,2.922855932468894e-05,4.18763557483731
18470,Level12,FOODS_2_398,CA_1,1.574842553414504e-05,2.792372881355932
18471,Level12,FOODS_2_398,CA_2,1.1155134753352735e-05,2.7509025270758123
18472,Level12,FOODS_2_398,CA_3,4.462053901341095e-05,5.94636556104446
18473,Level12,FOODS_2_398,CA_4,5.9056595753043885e-06,0.9761092150170648
18474,Level12,FOODS_2_398,TX_1,1.2467503547864822e-05,2.394396551724138
18475,Level12,FOODS_2_398,TX_2,2.2966453903961516e-05,3.247844827586207
18476,Level12,FOODS_2_398,TX_3,4.1995801424386774e-05,6.527397260273973
18477,Level12,FOODS_2_398,WI_1,0.00017848215605364377,23.492622950819673
18478,Level12,FOODS_2_398,WI_2,0.0003195618014636931,106.67263610315186
18479,Level12,FOODS_2_398,WI_3,0.0001791383404508998,22.306573275862068
18480,Level12,FOODS_2_399,CA_1,3.456444561677923e-05,4.7780172413793105
18481,Level12,FOODS_2_399,CA_2,3.348430669125488e-05,1.9547413793103448
18482,Level12,FOODS_2_399,CA_3,4.266548755821186e-05,8.25876010781671
18483,Level12,FOODS_2_399,CA_4,1.7282222808389616e-05,4.876616379310345
18484,Level12,FOODS_2_399,TX_1,1.0261319792481333e-05,4.004310344827586
18485,Level12,FOODS_2_399,TX_2,2.484319528706007e-05,4.685344827586207
18486,Level12,FOODS_2_399,TX_3,1.1341458718005685e-05,4.808189655172414
18487,Level12,FOODS_2_399,WI_1,3.888500131887663e-05,3.984349258649094
18488,Level12,FOODS_2_399,WI_2,8.101041941432633e-06,4.9706303724928365
18489,Level12,FOODS_2_399,WI_3,2.7003473138108772e-05,5.198275862068965
18490,Level12,FOODS_3_001,CA_1,1.2826649740601668e-05,1.3582974137931034
18491,Level12,FOODS_3_001,CA_2,1.1476476083696229e-05,1.9719070772555376
18492,Level12,FOODS_3_001,CA_3,2.025260485358158e-05,5.737068965517241
18493,Level12,FOODS_3_001,CA_4,5.400694627621754e-06,0.40464613722312265
18494,Level12,FOODS_3_001,TX_1,0.0,2.995148247978437
18495,Level12,FOODS_3_001,TX_2,6.750868284527193e-06,1.7323259579060981
18496,Level12,FOODS_3_001,TX_3,7.4259551129799124e-06,0.8970350404312668
18497,Level12,FOODS_3_001,WI_1,1.1476476083696229e-05,0.5532786885245902
18498,Level12,FOODS_3_001,WI_2,3.172908093727781e-05,1.5617250673854448
18499,Level12,FOODS_3_001,WI_3,2.3628038995845176e-05,3.174030172413793
18500,Level12,FOODS_3_002,CA_1,7.560972478670456e-05,6.8235981308411215
18501,Level12,FOODS_3_002,CA_2,2.09276916820343e-05,4.101754385964912
18502,Level12,FOODS_3_002,CA_3,8.236059307123176e-05,8.27803738317757
18503,Level12,FOODS_3_002,CA_4,1.7552257539770702e-05,3.164126611957796
18504,Level12,FOODS_3_002,TX_1,2.3628038995845176e-05,4.612412177985949
18505,Level12,FOODS_3_002,TX_2,2.8353646795014213e-05,4.405373831775701
18506,Level12,FOODS_3_002,TX_3,3.3079254594183246e-05,3.892523364485981
18507,Level12,FOODS_3_002,WI_1,0.0001188152818076786,32.504672897196265
18508,Level12,FOODS_3_002,WI_2,0.00016877170711317982,72.1822429906542
18509,Level12,FOODS_3_002,WI_3,9.856267695409702e-05,19.531542056074766
18510,Level12,FOODS_3_003,CA_1,0.0,1.625916870415648
18511,Level12,FOODS_3_003,CA_2,0.0,0.9570707070707071
18512,Level12,FOODS_3_003,CA_3,9.829264222271593e-07,3.573170731707317
18513,Level12,FOODS_3_003,CA_4,0.0,1.3532219570405728
18514,Level12,FOODS_3_003,TX_1,0.0,0.6692708333333334
18515,Level12,FOODS_3_003,TX_2,0.0,0.8723958333333334
18516,Level12,FOODS_3_003,TX_3,0.0,0.9526184538653366
18517,Level12,FOODS_3_003,WI_1,0.0,1.9877149877149878
18518,Level12,FOODS_3_003,WI_2,0.0,1.2481012658227848
18519,Level12,FOODS_3_003,WI_3,0.0,1.1534526854219949
18520,Level12,FOODS_3_004,CA_1,6.136269235903837e-05,3.093069306930693
18521,Level12,FOODS_3_004,CA_2,2.2607307711224667e-05,1.4164164164164164
18522,Level12,FOODS_3_004,CA_3,2.7451730792201376e-05,1.7380478087649402
18523,Level12,FOODS_3_004,CA_4,1.6148076936589046e-05,1.6027944111776447
18524,Level12,FOODS_3_004,TX_1,3.2296153873178093e-06,0.25075528700906347
18525,Level12,FOODS_3_004,TX_2,4.844423080976714e-06,0.28383838383838383
18526,Level12,FOODS_3_004,TX_3,3.2296153873178093e-06,0.3912175648702595
18527,Level12,FOODS_3_004,WI_1,1.4533269242930144e-05,0.8698698698698699
18528,Level12,FOODS_3_004,WI_2,1.9377692323906857e-05,1.281563126252505
18529,Level12,FOODS_3_004,WI_3,4.844423080976714e-06,0.2359437751004016
18530,Level12,FOODS_3_005,CA_1,1.6007658876270882e-05,1.7235991379310345
18531,Level12,FOODS_3_005,CA_2,2.77055634396996e-05,3.445043103448276
18532,Level12,FOODS_3_005,CA_3,1.23135837509776e-05,2.6788793103448274
18533,Level12,FOODS_3_005,CA_4,6.156791875488799e-06,0.7466740576496674
18534,Level12,FOODS_3_005,TX_1,2.955260100234624e-05,2.3558315334773217
18535,Level12,FOODS_3_005,TX_2,2.77055634396996e-05,2.34177897574124
18536,Level12,FOODS_3_005,TX_3,1.84703756264664e-06,1.5433962264150944
18537,Level12,FOODS_3_005,WI_1,1.723901725136864e-05,0.9642276422764228
18538,Level12,FOODS_3_005,WI_2,2.4011488314406317e-05,2.198921832884097
18539,Level12,FOODS_3_005,WI_3,3.6325072065383915e-05,3.08733153638814
18540,Level12,FOODS_3_006,CA_1,3.8301726299093484e-05,0.8721399730820996
18541,Level12,FOODS_3_006,CA_2,1.702298946626377e-05,0.5612244897959183
18542,Level12,FOODS_3_006,CA_3,0.00010852155784743154,1.8331090174966354
18543,Level12,FOODS_3_006,CA_4,3.6173852615810515e-05,0.7954545454545454
18544,Level12,FOODS_3_006,TX_1,6.809195786505508e-05,1.3253012048192772
18545,Level12,FOODS_3_006,TX_2,0.0001191609262638464,1.9129852744310576
18546,Level12,FOODS_3_006,TX_3,9.149856838116776e-05,1.9852941176470589
18547,Level12,FOODS_3_006,WI_1,8.298707364803587e-05,1.218034993270525
18548,Level12,FOODS_3_006,WI_2,0.0001425675367799591,2.5873655913978495
18549,Level12,FOODS_3_006,WI_3,5.532471576535725e-05,1.6936026936026936
18550,Level12,FOODS_3_007,CA_1,7.452958586118022e-06,111.51383613673359
18551,Level12,FOODS_3_007,CA_2,9.451215598338075e-06,106.27424568965517
18552,Level12,FOODS_3_007,CA_3,1.5229958849893349e-05,439.40140086206895
18553,Level12,FOODS_3_007,CA_4,1.8902431196676144e-06,53.894396551724135
18554,Level12,FOODS_3_007,TX_1,1.0423340631309985e-05,258.80765086206895
18555,Level12,FOODS_3_007,TX_2,3.996514024440098e-06,388.35668103448273
18556,Level12,FOODS_3_007,TX_3,1.3501736569054386e-06,167.27424568965517
18557,Level12,FOODS_3_007,WI_1,7.290937747289369e-06,90.24075096631695
18558,Level12,FOODS_3_007,WI_2,0.0,1323.6422413793102
18559,Level12,FOODS_3_007,WI_3,2.916375098915747e-06,318.6842672413793
18560,Level12,FOODS_3_008,CA_1,0.0,26.673130193905816
18561,Level12,FOODS_3_008,CA_2,1.1989542073320294e-06,44.1595547309833
18562,Level12,FOODS_3_008,CA_3,2.7003473138108775e-07,41.19216757741348
18563,Level12,FOODS_3_008,CA_4,5.994771036660147e-07,17.4672131147541
18564,Level12,FOODS_3_008,TX_1,1.3987799085540343e-06,30.260747663551403
18565,Level12,FOODS_3_008,TX_2,7.993028048880196e-07,18.921946740128558
18566,Level12,FOODS_3_008,TX_3,0.0,25.059633027522935
18567,Level12,FOODS_3_008,WI_1,1.1989542073320294e-06,29.083022388059703
18568,Level12,FOODS_3_008,WI_2,8.792330853768215e-06,15.378578024007387
18569,Level12,FOODS_3_008,WI_3,0.0,9.532503457814661
18570,Level12,FOODS_3_009,CA_1,1.354494212607536e-05,1.411764705882353
18571,Level12,FOODS_3_009,CA_2,2.0933092376661924e-05,1.4870775347912524
18572,Level12,FOODS_3_009,CA_3,2.031741318911304e-05,2.0035714285714286
18573,Level12,FOODS_3_009,CA_4,1.292926293852648e-05,0.9187725631768953
18574,Level12,FOODS_3_009,TX_1,4.92543350039104e-06,2.9642147117296225
18575,Level12,FOODS_3_009,TX_2,1.354494212607536e-05,2.634920634920635
18576,Level12,FOODS_3_009,TX_3,1.046654618833096e-05,1.562874251497006
18577,Level12,FOODS_3_009,WI_1,1.84703756264664e-06,1.2003642987249545
18578,Level12,FOODS_3_009,WI_2,4.30975431284216e-06,0.7855855855855856
18579,Level12,FOODS_3_009,WI_3,1.1697904563428718e-05,0.6859205776173285
18580,Level12,FOODS_3_010,CA_1,8.435885008345181e-06,2.3858114674441206
18581,Level12,FOODS_3_010,CA_2,1.6104871379568074e-05,2.27643064985451
18582,Level12,FOODS_3_010,CA_3,2.377385775079096e-05,3.5635305528612995
18583,Level12,FOODS_3_010,CA_4,2.6074553662157833e-05,3.2424830261881668
18584,Level12,FOODS_3_010,TX_1,9.202783645467469e-06,0.7330097087378641
18585,Level12,FOODS_3_010,TX_2,7.668986371222891e-06,1.353055286129971
18586,Level12,FOODS_3_010,TX_3,1.6104871379568074e-05,1.2543859649122806
18587,Level12,FOODS_3_010,WI_1,2.684145229928012e-05,3.341416100872939
18588,Level12,FOODS_3_010,WI_2,1.9939364565179518e-05,1.533009708737864
18589,Level12,FOODS_3_010,WI_3,1.3037276831078915e-05,1.7575169738118332
18590,Level12,FOODS_3_011,CA_1,3.849615130568787e-05,5.184806034482759
18591,Level12,FOODS_3_011,CA_2,2.4060094566054914e-05,4.189757412398921
18592,Level12,FOODS_3_011,CA_3,2.726810717486224e-05,6.2532327586206895
18593,Level12,FOODS_3_011,CA_4,9.624037826421967e-06,3.611561318206375
18594,Level12,FOODS_3_011,TX_1,7.107314129950227e-06,1.1062567421790723
18595,Level12,FOODS_3_011,TX_2,1.0660971194925343e-05,2.466519092418373
18596,Level12,FOODS_3_011,TX_3,4.568987654968004e-06,2.5102370689655173
18597,Level12,FOODS_3_011,WI_1,2.9444587109793807e-05,6.426185344827586
18598,Level12,FOODS_3_011,WI_2,1.1168636489921788e-05,1.2332974137931034
18599,Level12,FOODS_3_011,WI_3,1.4214628259900458e-05,2.4236453201970445
18600,Level12,FOODS_3_012,CA_1,0.0,7.684931506849315
18601,Level12,FOODS_3_012,CA_2,0.0,6.45609220636663
18602,Level12,FOODS_3_012,CA_3,2.160277851048702e-06,5.6447007138934655
18603,Level12,FOODS_3_012,CA_4,0.0,2.844041735310269
18604,Level12,FOODS_3_012,TX_1,0.0,2.3053728070175437
18605,Level12,FOODS_3_012,TX_2,0.0,3.9221491228070176
18606,Level12,FOODS_3_012,TX_3,0.0,3.4427397260273973
18607,Level12,FOODS_3_012,WI_1,0.0,3.5090510148107517
18608,Level12,FOODS_3_012,WI_2,0.0,1.818880351262349
18609,Level12,FOODS_3_012,WI_3,0.0,3.693450742982939
18610,Level12,FOODS_3_013,CA_1,0.0,6.066160520607375
18611,Level12,FOODS_3_013,CA_2,0.0,3.263676148796499
18612,Level12,FOODS_3_013,CA_3,2.9433785720538567e-06,4.926695842450766
18613,Level12,FOODS_3_013,CA_4,0.0,6.04343105320304
18614,Level12,FOODS_3_013,TX_1,0.0,0.8255939524838013
18615,Level12,FOODS_3_013,TX_2,0.0,1.5922330097087378
18616,Level12,FOODS_3_013,TX_3,0.0,1.3305555555555555
18617,Level12,FOODS_3_013,WI_1,0.0,3.5555555555555554
18618,Level12,FOODS_3_013,WI_2,0.0,1.279935275080906
18619,Level12,FOODS_3_013,WI_3,0.0,7.475188781014023
18620,Level12,FOODS_3_014,CA_1,1.0693375362691073e-06,15.009159482758621
18621,Level12,FOODS_3_014,CA_2,6.950693985749199e-06,6.262931034482759
18622,Level12,FOODS_3_014,CA_3,2.0852081957247595e-05,15.088362068965518
18623,Level12,FOODS_3_014,CA_4,1.1228044130825628e-05,4.408943965517241
18624,Level12,FOODS_3_014,TX_1,2.1386750725382146e-06,2.3446601941747574
18625,Level12,FOODS_3_014,TX_2,1.4970725507767506e-05,8.91594827586207
18626,Level12,FOODS_3_014,TX_3,9.624037826421967e-06,3.663793103448276
18627,Level12,FOODS_3_014,WI_1,1.9782744420978485e-05,6.9407327586206895
18628,Level12,FOODS_3_014,WI_2,6.416025217614644e-06,2.222102425876011
18629,Level12,FOODS_3_014,WI_3,9.089369058287413e-06,5.197737068965517
18630,Level12,FOODS_3_015,CA_1,1.4900516477608422e-05,7.121228448275862
18631,Level12,FOODS_3_015,CA_2,7.690589149733379e-06,1.1164420485175202
18632,Level12,FOODS_3_015,CA_3,8.65191279345005e-06,5.213894967177243
18633,Level12,FOODS_3_015,CA_4,1.3458531012033414e-05,4.621359223300971
18634,Level12,FOODS_3_015,TX_1,5.287280040441697e-06,4.571660356949702
18635,Level12,FOODS_3_015,TX_2,1.5861840121325093e-05,9.034582132564841
18636,Level12,FOODS_3_015,TX_3,1.2016545546458404e-05,6.508530544854155
18637,Level12,FOODS_3_015,WI_1,1.2016545546458404e-05,4.627906976744186
18638,Level12,FOODS_3_015,WI_2,4.806618218583361e-06,2.485930735930736
18639,Level12,FOODS_3_015,WI_3,1.2497207368316741e-05,6.054418103448276
18640,Level12,FOODS_3_016,CA_1,5.793865196512619e-05,2.6058091286307055
18641,Level12,FOODS_3_016,CA_2,2.5750511984500527e-05,0.715076071922545
18642,Level12,FOODS_3_016,CA_3,3.057873298159437e-05,1.2531468531468533
18643,Level12,FOODS_3_016,CA_4,1.3679959491765903e-05,1.169889502762431
18644,Level12,FOODS_3_016,TX_1,6.437627996125132e-06,0.4544198895027624
18645,Level12,FOODS_3_016,TX_2,8.851738494672057e-06,0.8727524204702628
18646,Level12,FOODS_3_016,TX_3,1.6898773489828468e-05,0.7541436464088398
18647,Level12,FOODS_3_016,WI_1,3.540695397868823e-05,1.9171270718232045
18648,Level12,FOODS_3_016,WI_2,1.770347698934411e-05,0.8049792531120332
18649,Level12,FOODS_3_016,WI_3,9.656441994187697e-06,0.6966759002770083
18650,Level12,FOODS_3_017,CA_1,0.0,0.31513513513513514
18651,Level12,FOODS_3_017,CA_2,3.7426813769418756e-06,0.28191200434546443
18652,Level12,FOODS_3_017,CA_3,2.1386750725382146e-06,0.5572354211663066
18653,Level12,FOODS_3_017,CA_4,5.346687681345537e-07,0.13092672413793102
18654,Level12,FOODS_3_017,TX_1,1.0693375362691073e-06,0.2861788617886179
18655,Level12,FOODS_3_017,TX_2,4.8120189132109825e-06,0.3263214670981661
18656,Level12,FOODS_3_017,TX_3,1.604006304403661e-06,0.17116630669546437
18657,Level12,FOODS_3_017,WI_1,3.208012608807322e-06,0.2634698275862069
18658,Level12,FOODS_3_017,WI_2,0.0,0.43881401617250676
18659,Level12,FOODS_3_017,WI_3,5.881356449480091e-06,0.5005393743257821
18660,Level12,FOODS_3_018,CA_1,3.91010291039815e-05,2.2025316455696204
18661,Level12,FOODS_3_018,CA_2,2.323918898265641e-05,1.1580698835274543
18662,Level12,FOODS_3_018,CA_3,3.795068114829808e-05,1.9692058346839547
18663,Level12,FOODS_3_018,CA_4,1.9539713162735508e-05,0.8023450586264657
18664,Level12,FOODS_3_018,TX_1,1.2259576804701384e-05,0.6587677725118484
18665,Level12,FOODS_3_018,TX_2,1.5840237342814606e-05,0.7832278481012658
18666,Level12,FOODS_3_018,TX_3,2.0808876400226623e-05,1.305111821086262
18667,Level12,FOODS_3_018,WI_1,1.9615322887522215e-05,1.0479876160990713
18668,Level12,FOODS_3_018,WI_2,1.957211733050124e-05,1.231012658227848
18669,Level12,FOODS_3_018,WI_3,7.344944693565586e-06,0.7386363636363636
18670,Level12,FOODS_3_019,CA_1,2.245608826165125e-05,2.503771551724138
18671,Level12,FOODS_3_019,CA_2,2.0317413189113036e-05,1.964978448275862
18672,Level12,FOODS_3_019,CA_3,2.0852081957247595e-05,3.619073275862069
18673,Level12,FOODS_3_019,CA_4,1.2297381667094735e-05,1.443426724137931
18674,Level12,FOODS_3_019,TX_1,9.089369058287412e-06,1.212823275862069
18675,Level12,FOODS_3_019,TX_2,1.0693375362691073e-05,1.953125
18676,Level12,FOODS_3_019,TX_3,7.485362753883751e-06,0.6941112322791713
18677,Level12,FOODS_3_019,WI_1,1.4722293554896903e-05,3.7647540983606556
18678,Level12,FOODS_3_019,WI_2,1.0660971194925345e-05,1.4136069114470842
18679,Level12,FOODS_3_019,WI_3,1.0660971194925342e-05,1.5872844827586208
18680,Level12,FOODS_3_020,CA_1,6.396582716955205e-05,69.55872844827586
18681,Level12,FOODS_3_020,CA_2,3.5282738002252915e-05,20.084051724137932
18682,Level12,FOODS_3_020,CA_3,6.0158337457078735e-05,52.89493534482759
18683,Level12,FOODS_3_020,CA_4,2.081427709485424e-05,11.99299191374663
18684,Level12,FOODS_3_020,TX_1,2.639859533981513e-05,15.124461206896552
18685,Level12,FOODS_3_020,TX_2,7.868812072444896e-06,16.830188679245282
18686,Level12,FOODS_3_020,TX_3,9.391807957434232e-06,8.61455525606469
18687,Level12,FOODS_3_020,WI_1,3.604423594474758e-05,20.05334051724138
18688,Level12,FOODS_3_020,WI_2,1.979894650486135e-05,14.182650862068966
18689,Level12,FOODS_3_020,WI_3,3.680573388724226e-05,29.091594827586206
18690,Level12,FOODS_3_021,CA_1,3.6163051226555264e-05,12.51846877098724
18691,Level12,FOODS_3_021,CA_2,1.0714978141201561e-05,4.333109469442579
18692,Level12,FOODS_3_021,CA_3,2.142995628240312e-05,21.92545332437878
18693,Level12,FOODS_3_021,CA_4,9.375605873551366e-06,2.213566151779718
18694,Level12,FOODS_3_021,TX_1,2.2769328550053315e-05,9.915379449294829
18695,Level12,FOODS_3_021,TX_2,4.553865710010663e-05,15.613834788448623
18696,Level12,FOODS_3_021,TX_3,2.410870081770351e-05,4.955674949630625
18697,Level12,FOODS_3_021,WI_1,4.687802936775683e-06,2.1719274680993954
18698,Level12,FOODS_3_021,WI_2,2.6787445353003902e-06,1.0304920304920304
18699,Level12,FOODS_3_021,WI_3,1.272403654267685e-05,6.108797850906649
18700,Level12,FOODS_3_022,CA_1,6.950693985749199e-06,0.38290788013318533
18701,Level12,FOODS_3_022,CA_2,6.950693985749198e-06,0.6717724288840262
18702,Level12,FOODS_3_022,CA_3,4.812018913210983e-06,0.4649890590809628
18703,Level12,FOODS_3_022,CA_4,2.6733438406727687e-06,0.3087912087912088
18704,Level12,FOODS_3_022,TX_1,6.950693985749198e-06,0.941747572815534
18705,Level12,FOODS_3_022,TX_2,5.346687681345537e-06,0.4532608695652174
18706,Level12,FOODS_3_022,TX_3,2.1386750725382146e-06,0.33185840707964603
18707,Level12,FOODS_3_022,WI_1,5.3466876813455374e-06,0.5239651416122004
18708,Level12,FOODS_3_022,WI_2,1.0693375362691073e-05,0.3770856507230256
18709,Level12,FOODS_3_022,WI_3,3.208012608807322e-06,0.2625272331154684
18710,Level12,FOODS_3_023,CA_1,5.588638800662991e-05,5.498381877022654
18711,Level12,FOODS_3_023,CA_2,3.116740869600514e-05,2.675646551724138
18712,Level12,FOODS_3_023,CA_3,7.523167616277104e-05,9.618456556934701
18713,Level12,FOODS_3_023,CA_4,2.686845577241823e-05,2.8055096418732783
18714,Level12,FOODS_3_023,TX_1,1.8270549925244397e-05,2.6686422413793105
18715,Level12,FOODS_3_023,TX_2,3.654109985048879e-05,3.4573894282632147
18716,Level12,FOODS_3_023,TX_3,2.686845577241823e-05,2.537176724137931
18717,Level12,FOODS_3_023,WI_1,9.672644078070562e-06,1.2711585866885784
18718,Level12,FOODS_3_023,WI_2,2.4718979310624774e-05,1.6901565995525727
18719,Level12,FOODS_3_023,WI_3,9.672644078070562e-06,2.739956568946797
18720,Level12,FOODS_3_024,CA_1,3.159406357158727e-05,28.23796423658872
18721,Level12,FOODS_3_024,CA_2,8.101041941432632e-07,5.627235213204952
18722,Level12,FOODS_3_024,CA_3,7.425955112979913e-05,38.179310344827584
18723,Level12,FOODS_3_024,CA_4,3.7804862393352283e-06,6.112792297111417
18724,Level12,FOODS_3_024,TX_1,1.566201442010309e-05,9.216850828729282
18725,Level12,FOODS_3_024,TX_2,3.2944237228492704e-05,7.108484005563282
18726,Level12,FOODS_3_024,TX_3,2.86236815263953e-05,34.95303867403315
18727,Level12,FOODS_3_024,WI_1,3.0459917699786693e-06,25.38002773925104
18728,Level12,FOODS_3_024,WI_2,6.34581618745556e-05,43.3419540229885
18729,Level12,FOODS_3_024,WI_3,1.7260620029879125e-05,14.045769764216367
18730,Level12,FOODS_3_025,CA_1,1.399860047479559e-05,3.4229525862068964
18731,Level12,FOODS_3_025,CA_2,2.721950092321364e-05,2.0135135135135136
18732,Level12,FOODS_3_025,CA_3,4.588430155627442e-05,4.398706896551724
18733,Level12,FOODS_3_025,CA_4,2.4886400844081047e-05,1.8566037735849057
18734,Level12,FOODS_3_025,TX_1,2.307176744920014e-05,0.6038251366120219
18735,Level12,FOODS_3_025,TX_2,1.2256876457387572e-05,0.9103671706263499
18736,Level12,FOODS_3_025,TX_3,2.4513752914775143e-05,1.2323068611561319
18737,Level12,FOODS_3_025,WI_1,4.5884301556274434e-05,2.7380053908355797
18738,Level12,FOODS_3_025,WI_2,2.0997900712193384e-05,0.9288025889967637
18739,Level12,FOODS_3_025,WI_3,2.099790071219338e-05,0.7471698113207547
18740,Level12,FOODS_3_026,CA_1,3.368413239247689e-05,6.795258620689655
18741,Level12,FOODS_3_026,CA_2,1.871340688470938e-05,2.2234146341463417
18742,Level12,FOODS_3_026,CA_3,2.512943210232402e-05,11.606469002695418
18743,Level12,FOODS_3_026,CA_4,1.2297381667094733e-05,3.767654986522911
18744,Level12,FOODS_3_026,TX_1,1.4436056739632948e-05,2.5355603448275863
18745,Level12,FOODS_3_026,TX_2,2.6198769638593127e-05,4.100977198697068
18746,Level12,FOODS_3_026,TX_3,1.015870659455652e-05,2.5808189655172415
