,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
19541,Level12,FOODS_3_107,CA_2,7.306031794417691e-05,6.712777777777778
19542,Level12,FOODS_3_107,CA_3,0.00017457570708766487,35.96388888888889
19543,Level12,FOODS_3_107,CA_4,6.075542229042081e-05,8.843628269337785
19544,Level12,FOODS_3_107,TX_1,2.4609791307512223e-05,7.243888888888889
19545,Level12,FOODS_3_107,TX_2,5.0757694571743953e-05,7.110555555555556
19546,Level12,FOODS_3_107,TX_3,2.9993183156030523e-05,6.175
19547,Level12,FOODS_3_107,WI_1,4.921958261502444e-05,4.944908180300501
19548,Level12,FOODS_3_107,WI_2,3.230035109110979e-05,6.199887703537339
19549,Level12,FOODS_3_107,WI_3,2.922412717767076e-05,6.502222222222223
19550,Level12,FOODS_3_108,CA_1,3.070021849097417e-05,18.45545171339564
19551,Level12,FOODS_3_108,CA_2,2.511836058352432e-05,20.20784069695084
19552,Level12,FOODS_3_108,CA_3,4.3104347174196054e-05,26.120571783716596
19553,Level12,FOODS_3_108,CA_4,1.5505160854027358e-05,10.749688667496887
19554,Level12,FOODS_3_108,TX_1,1.1163715814899698e-05,7.731129132875858
19555,Level12,FOODS_3_108,TX_2,1.4884954419866265e-05,9.375780274656679
19556,Level12,FOODS_3_108,TX_3,9.303096512416415e-06,4.991266375545852
19557,Level12,FOODS_3_108,WI_1,3.0080012056813074e-05,12.820336868371802
19558,Level12,FOODS_3_108,WI_2,8.372786861174774e-06,7.80809968847352
19559,Level12,FOODS_3_108,WI_3,1.4574851202785718e-05,14.440498442367602
19560,Level12,FOODS_3_109,CA_1,1.1783922249060793e-05,23.245136186770427
19561,Level12,FOODS_3_109,CA_2,1.4574851202785718e-05,12.439241917502788
19562,Level12,FOODS_3_109,CA_3,3.411135387886019e-05,80.205
19563,Level12,FOODS_3_109,CA_4,5.581857907449849e-06,7.0500277932184545
19564,Level12,FOODS_3_109,TX_1,3.4731560313021285e-05,36.696666666666665
19565,Level12,FOODS_3_109,TX_2,2.945980562265198e-05,53.71944444444444
19566,Level12,FOODS_3_109,TX_3,4.186393430587387e-05,50.78944444444444
19567,Level12,FOODS_3_109,WI_1,1.1783922249060793e-05,8.854444444444445
19568,Level12,FOODS_3_109,WI_2,3.2870941010538e-05,70.68611111111112
19569,Level12,FOODS_3_109,WI_3,0.00014729902811325992,95.43222222222222
19570,Level12,FOODS_3_110,CA_1,8.884457169357679e-05,1.6571767497034402
19571,Level12,FOODS_3_110,CA_2,5.6860525883889144e-05,1.4640287769784173
19572,Level12,FOODS_3_110,CA_3,7.107565735486141e-05,1.4461722488038278
19573,Level12,FOODS_3_110,CA_4,6.396809161937528e-05,1.166073546856465
19574,Level12,FOODS_3_110,TX_1,4.619917728065992e-05,0.5402160864345739
19575,Level12,FOODS_3_110,TX_2,5.686052588388914e-05,0.9066985645933014
19576,Level12,FOODS_3_110,TX_3,3.553782867743071e-05,0.6358173076923077
19577,Level12,FOODS_3_110,WI_1,1.4215131470972284e-05,1.1085918854415275
19578,Level12,FOODS_3_110,WI_2,2.1322697206458426e-05,0.6389548693586699
19579,Level12,FOODS_3_110,WI_3,0.0,0.24623115577889448
19580,Level12,FOODS_3_111,CA_1,0.0,0.9022140221402214
19581,Level12,FOODS_3_111,CA_2,4.941804867395599e-05,1.443280977312391
19582,Level12,FOODS_3_111,CA_3,3.8607850526528125e-05,1.59402460456942
19583,Level12,FOODS_3_111,CA_4,2.4709024336978e-05,0.48939929328621906
19584,Level12,FOODS_3_111,TX_1,2.1620396294855753e-05,1.4643478260869565
19585,Level12,FOODS_3_111,TX_2,1.2354512168489e-05,0.726148409893993
19586,Level12,FOODS_3_111,TX_3,2.625333835803912e-05,1.1696428571428572
19587,Level12,FOODS_3_111,WI_1,2.7797652379100253e-05,0.6406533575317604
19588,Level12,FOODS_3_111,WI_2,9.26588412636675e-06,1.1892361111111112
19589,Level12,FOODS_3_111,WI_3,2.0076082273794628e-05,0.6069114470842333
19590,Level12,FOODS_3_112,CA_1,4.343305658430143e-05,4.950212507589557
19591,Level12,FOODS_3_112,CA_2,4.805359451880158e-05,2.936278059377263
19592,Level12,FOODS_3_112,CA_3,5.359824004020178e-05,8.336898395721924
19593,Level12,FOODS_3_112,CA_4,2.864733519390094e-05,2.9775485436893203
19594,Level12,FOODS_3_112,TX_1,1.2013398629700399e-05,0.967741935483871
19595,Level12,FOODS_3_112,TX_2,3.234376554150107e-05,2.5605345911949686
19596,Level12,FOODS_3_112,TX_3,3.604019588910119e-05,8.704297159504733
19597,Level12,FOODS_3_112,WI_1,3.4191980715301136e-05,3.123809523809524
19598,Level12,FOODS_3_112,WI_2,3.881251864980128e-05,4.267368421052631
19599,Level12,FOODS_3_112,WI_3,2.310268967250076e-05,2.5121951219512195
19600,Level12,FOODS_3_113,CA_1,4.048707602203624e-05,32.49722222222222
19601,Level12,FOODS_3_113,CA_2,1.667114895025022e-05,56.516972732331666
19602,Level12,FOODS_3_113,CA_3,3.334229790050044e-05,45.47838293093768
19603,Level12,FOODS_3_113,CA_4,1.2304895653756113e-05,17.644444444444446
19604,Level12,FOODS_3_113,TX_1,1.3098759889482314e-05,18.907170650361312
19605,Level12,FOODS_3_113,TX_2,2.580058766110153e-05,21.006666666666668
19606,Level12,FOODS_3_113,TX_3,1.1907963535893013e-05,21.442222222222224
19607,Level12,FOODS_3_113,WI_1,2.7078212915473386e-05,23.037777777777777
19608,Level12,FOODS_3_113,WI_2,1.7564246215442193e-05,15.278333333333334
19609,Level12,FOODS_3_113,WI_3,2.4882682138543107e-05,37.47192884936076
19610,Level12,FOODS_3_114,CA_1,0.0,2.5507137490608565
19611,Level12,FOODS_3_114,CA_2,0.0,1.1012658227848102
19612,Level12,FOODS_3_114,CA_3,1.860619302483283e-06,2.18660647103085
19613,Level12,FOODS_3_114,CA_4,0.0,4.059975520195838
19614,Level12,FOODS_3_114,TX_1,0.0,0.5314842578710645
19615,Level12,FOODS_3_114,TX_2,0.0,1.4508627156789198
19616,Level12,FOODS_3_114,TX_3,0.0,0.5955223880597015
19617,Level12,FOODS_3_114,WI_1,0.0,4.117574257425742
19618,Level12,FOODS_3_114,WI_2,0.0,1.0948469006721433
19619,Level12,FOODS_3_114,WI_3,0.0,0.4883720930232558
19620,Level12,FOODS_3_115,CA_1,3.906060122346572e-05,4.414444444444444
19621,Level12,FOODS_3_115,CA_2,8.68289007825532e-05,3.43
19622,Level12,FOODS_3_115,CA_3,9.257201236288493e-05,9.652222222222223
19623,Level12,FOODS_3_115,CA_4,4.344546071298466e-05,3.625835189309577
19624,Level12,FOODS_3_115,TX_1,2.9174510662937882e-05,3.431906614785992
19625,Level12,FOODS_3_115,TX_2,3.939551269791272e-05,5.059444444444445
19626,Level12,FOODS_3_115,TX_3,5.418123408831321e-05,5.541967759866592
19627,Level12,FOODS_3_115,WI_1,5.6451189637342815e-05,2.698721511951084
19628,Level12,FOODS_3_115,WI_2,3.166774052826548e-05,1.6486937187326292
19629,Level12,FOODS_3_115,WI_3,2.753716567675259e-05,1.9771968854282536
19630,Level12,FOODS_3_116,CA_1,1.8662011603907327e-05,11.030555555555555
19631,Level12,FOODS_3_116,CA_2,1.9027933400062373e-05,19.080555555555556
19632,Level12,FOODS_3_116,CA_3,3.0005587284713748e-05,30.15277777777778
19633,Level12,FOODS_3_116,CA_4,7.318435923100913e-06,4.153888888888889
19634,Level12,FOODS_3_116,TX_1,2.0125698788527515e-05,11.98
19635,Level12,FOODS_3_116,TX_2,1.610055903082201e-05,9.307222222222222
19636,Level12,FOODS_3_116,TX_3,6.220670534635776e-06,6.512222222222222
19637,Level12,FOODS_3_116,WI_1,1.2441341069271553e-05,5.555555555555555
19638,Level12,FOODS_3_116,WI_2,1.1709497476961461e-05,7.341111111111111
19639,Level12,FOODS_3_116,WI_3,2.4882682138543107e-05,7.605905735377626
19640,Level12,FOODS_3_117,CA_1,0.0,3.256111111111111
19641,Level12,FOODS_3_117,CA_2,0.0,9.467222222222222
19642,Level12,FOODS_3_117,CA_3,0.0,13.076709282934964
19643,Level12,FOODS_3_117,CA_4,0.0,0.98
19644,Level12,FOODS_3_117,TX_1,0.0,42.91888888888889
19645,Level12,FOODS_3_117,TX_2,1.748982144334286e-05,47.501666666666665
19646,Level12,FOODS_3_117,TX_3,1.5740839299008573e-05,9.325
19647,Level12,FOODS_3_117,WI_1,0.0,2.082222222222222
19648,Level12,FOODS_3_117,WI_2,6.995928577337144e-06,28.183888888888887
19649,Level12,FOODS_3_117,WI_3,2.7983714309348575e-05,22.168333333333333
19650,Level12,FOODS_3_118,CA_1,9.513966700031187e-06,4.525
19651,Level12,FOODS_3_118,CA_2,1.9759776992372462e-05,18.73777777777778
19652,Level12,FOODS_3_118,CA_3,1.3061547503432647e-05,25.34394193188163
19653,Level12,FOODS_3_118,CA_4,4.025139757705502e-06,4.387222222222222
19654,Level12,FOODS_3_118,TX_1,2.08575423808376e-05,11.939444444444444
19655,Level12,FOODS_3_118,TX_2,2.415083854623301e-05,10.508333333333333
19656,Level12,FOODS_3_118,TX_3,8.050279515411004e-06,4.2229016120066705
19657,Level12,FOODS_3_118,WI_1,2.8907821896248613e-05,10.046666666666667
19658,Level12,FOODS_3_118,WI_2,2.4150838546233018e-05,10.648888888888889
19659,Level12,FOODS_3_118,WI_3,1.9759776992372462e-05,13.641666666666667
19660,Level12,FOODS_3_119,CA_1,4.512622014956122e-05,2.0436046511627906
19661,Level12,FOODS_3_119,CA_2,1.8581384767466387e-05,1.5029585798816567
19662,Level12,FOODS_3_119,CA_3,2.2563110074780614e-05,3.115273775216138
19663,Level12,FOODS_3_119,CA_4,2.2563110074780614e-05,0.9314285714285714
19664,Level12,FOODS_3_119,TX_1,1.990862653657113e-05,1.144578313253012
19665,Level12,FOODS_3_119,TX_2,2.6544835382094837e-05,2.127388535031847
19666,Level12,FOODS_3_119,TX_3,1.1945175921942676e-05,1.4776119402985075
19667,Level12,FOODS_3_119,WI_1,5.574415430239916e-05,1.9275362318840579
19668,Level12,FOODS_3_119,WI_2,5.04351872259802e-05,2.888888888888889
19669,Level12,FOODS_3_119,WI_3,1.8581384767466387e-05,1.661631419939577
19670,Level12,FOODS_3_120,CA_1,0.0011397037475431105,805.4724354501046
19671,Level12,FOODS_3_120,CA_2,0.0010779311867006654,60.269042627533196
19672,Level12,FOODS_3_120,CA_3,0.003014500969111316,795.7155835080364
19673,Level12,FOODS_3_120,CA_4,0.00023010278913810763,137.4926522043387
19674,Level12,FOODS_3_120,TX_1,0.0003042298621490416,42.46987087517934
19675,Level12,FOODS_3_120,TX_2,0.0013126669179019564,80.63342898134864
19676,Level12,FOODS_3_120,TX_3,0.001148969631669477,129.86690647482015
19677,Level12,FOODS_3_120,WI_1,0.00048645891663425444,21.112521150592215
19678,Level12,FOODS_3_120,WI_2,0.0007242832758776677,104.29609793420046
19679,Level12,FOODS_3_120,WI_3,0.001379072420807585,424.04322344322344
19680,Level12,FOODS_3_121,CA_1,7.485271453890246e-05,8.654708520179373
19681,Level12,FOODS_3_121,CA_2,7.115628419130235e-05,7.037735849056604
19682,Level12,FOODS_3_121,CA_3,0.000210696529813207,15.695340501792115
19683,Level12,FOODS_3_121,CA_4,1.2937506216600425e-05,2.682511210762332
19684,Level12,FOODS_3_121,TX_1,4.990180969260164e-05,10.043906810035843
19685,Level12,FOODS_3_121,TX_2,7.30044993651024e-05,10.21933751119069
19686,Level12,FOODS_3_121,TX_3,4.6205379345001526e-05,8.592293906810037
19687,Level12,FOODS_3_121,WI_1,4.6205379345001526e-05,5.771377137713771
19688,Level12,FOODS_3_121,WI_2,0.00010719648008040353,18.70216606498195
19689,Level12,FOODS_3_121,WI_3,8.316968282100275e-05,8.073038773669973
19690,Level12,FOODS_3_122,CA_1,4.6515482562082075e-06,0.9225352112676056
19691,Level12,FOODS_3_122,CA_2,6.202064341610943e-06,1.3732394366197183
19692,Level12,FOODS_3_122,CA_3,1.472990281132599e-05,1.8954802259887005
19693,Level12,FOODS_3_122,CA_4,6.202064341610943e-06,0.5451977401129944
19694,Level12,FOODS_3_122,TX_1,1.2404128683221887e-05,1.919718309859155
19695,Level12,FOODS_3_122,TX_2,1.6280418896728726e-05,2.2549295774647886
19696,Level12,FOODS_3_122,TX_3,1.6280418896728726e-05,2.080508474576271
19697,Level12,FOODS_3_122,WI_1,5.426806298909575e-06,1.3154172560113153
19698,Level12,FOODS_3_122,WI_2,2.4808257366443773e-05,3.325352112676056
19699,Level12,FOODS_3_122,WI_3,1.0078354555117783e-05,1.7971830985915493
19700,Level12,FOODS_3_123,CA_1,0.0,2.515
19701,Level12,FOODS_3_123,CA_2,0.0,3.8605555555555555
19702,Level12,FOODS_3_123,CA_3,5.383391848518299e-06,6.442777777777778
19703,Level12,FOODS_3_123,CA_4,0.0,1.181111111111111
19704,Level12,FOODS_3_123,TX_1,0.0,0.7411111111111112
19705,Level12,FOODS_3_123,TX_2,0.0,1.4810901001112347
19706,Level12,FOODS_3_123,TX_3,0.0,0.3529738743746526
19707,Level12,FOODS_3_123,WI_1,0.0,1.433574207893274
19708,Level12,FOODS_3_123,WI_2,0.0,1.2729805013927578
19709,Level12,FOODS_3_123,WI_3,0.0,1.6288258208124653
19710,Level12,FOODS_3_124,CA_1,0.00021930499511936294,29.38277777777778
19711,Level12,FOODS_3_124,CA_2,6.241757553397254e-05,10.87
19712,Level12,FOODS_3_124,CA_3,0.0002074962646129358,25.005555555555556
19713,Level12,FOODS_3_124,CA_4,0.00015520045808447224,8.665
19714,Level12,FOODS_3_124,TX_1,9.784376705325424e-05,9.457222222222223
19715,Level12,FOODS_3_124,TX_2,0.0001079655360587633,17.523888888888887
19716,Level12,FOODS_3_124,TX_3,7.422630604039977e-05,12.202777777777778
19717,Level12,FOODS_3_124,WI_1,8.434807504590883e-05,5.6236798221234015
19718,Level12,FOODS_3_124,WI_2,5.9043652532136185e-05,5.6321573163678424
19719,Level12,FOODS_3_124,WI_3,1.6869615009181766e-05,10.126737076153418
19720,Level12,FOODS_3_125,CA_1,1.85317682527335e-05,5.398452611218569
19721,Level12,FOODS_3_125,CA_2,9.26588412636675e-06,9.077753779697623
19722,Level12,FOODS_3_125,CA_3,3.0886280421222506e-05,4.09126213592233
19723,Level12,FOODS_3_125,CA_4,2.625333835803912e-05,2.3526785714285716
19724,Level12,FOODS_3_125,TX_1,1.0810198147427875e-05,0.8549450549450549
19725,Level12,FOODS_3_125,TX_2,6.1772560842445e-06,0.3393258426966292
19726,Level12,FOODS_3_125,TX_3,1.85317682527335e-05,1.260485651214128
19727,Level12,FOODS_3_125,WI_1,3.860785052652813e-05,2.0794573643410854
19728,Level12,FOODS_3_125,WI_2,1.5443140210611253e-05,0.945823927765237
19729,Level12,FOODS_3_125,WI_3,9.26588412636675e-06,0.18930957683741648
19730,Level12,FOODS_3_126,CA_1,5.5092937546530015e-05,2.4731369150779896
19731,Level12,FOODS_3_126,CA_2,0.00013714624878604278,3.002883506343714
19732,Level12,FOODS_3_126,CA_3,8.322550140007725e-05,6.002888503755055
19733,Level12,FOODS_3_126,CA_4,2.5788183532418302e-05,1.739306358381503
19734,Level12,FOODS_3_126,TX_1,0.00010549711445080213,6.833718244803695
19735,Level12,FOODS_3_126,TX_2,0.00011253025541418895,8.69434832756632
19736,Level12,FOODS_3_126,TX_3,9.377521284515744e-05,6.135241301907969
19737,Level12,FOODS_3_126,WI_1,8.088112107894831e-05,3.8762886597938144
19738,Level12,FOODS_3_126,WI_2,0.00017934509456636364,13.697022767075307
19739,Level12,FOODS_3_126,WI_3,5.8609508028223406e-05,4.077984403119376
19740,Level12,FOODS_3_127,CA_1,0.00014183500942830066,13.541666666666666
19741,Level12,FOODS_3_127,CA_2,0.00015238472087338088,6.458888888888889
19742,Level12,FOODS_3_127,CA_3,0.0002145107993832977,11.6
19743,Level12,FOODS_3_127,CA_4,9.260302268459298e-05,4.648137854363536
19744,Level12,FOODS_3_127,TX_1,4.2198845780320866e-05,3.372777777777778
19745,Level12,FOODS_3_127,TX_2,6.915921947330362e-05,4.862777777777778
19746,Level12,FOODS_3_127,TX_3,3.7510085138062987e-05,3.2383333333333333
19747,Level12,FOODS_3_127,WI_1,7.619236043669043e-05,5.164089347079038
19748,Level12,FOODS_3_127,WI_2,0.0001359740586254783,6.765850945494995
19749,Level12,FOODS_3_127,WI_3,5.7437317867658945e-05,4.368888888888889
19750,Level12,FOODS_3_128,CA_1,0.0,3.201334816462736
19751,Level12,FOODS_3_128,CA_2,0.0,2.14
19752,Level12,FOODS_3_128,CA_3,2.3257741281041037e-06,4.04284919309961
19753,Level12,FOODS_3_128,CA_4,0.0,1.5671309192200558
19754,Level12,FOODS_3_128,TX_1,0.0,2.3022222222222224
19755,Level12,FOODS_3_128,TX_2,0.0,3.6205555555555557
19756,Level12,FOODS_3_128,TX_3,0.0,2.389821029082774
19757,Level12,FOODS_3_128,WI_1,0.0,2.5850515463917527
19758,Level12,FOODS_3_128,WI_2,0.0,4.412222222222222
19759,Level12,FOODS_3_128,WI_3,0.0,3.6205555555555557
19760,Level12,FOODS_3_129,CA_1,2.077691554439666e-05,4.6581196581196584
19761,Level12,FOODS_3_129,CA_2,4.155383108879333e-05,4.324064171122995
19762,Level12,FOODS_3_129,CA_3,5.069567392832786e-05,7.4668803418803416
19763,Level12,FOODS_3_129,CA_4,1.0803996083086264e-05,3.4245989304812836
19764,Level12,FOODS_3_129,TX_1,1.1635072704862131e-05,2.888292158968851
19765,Level12,FOODS_3_129,TX_2,1.0803996083086264e-05,4.6200640341515475
19766,Level12,FOODS_3_129,TX_3,7.479689595982799e-06,2.052518756698821
19767,Level12,FOODS_3_129,WI_1,1.8283685679069063e-05,2.2450980392156863
19768,Level12,FOODS_3_129,WI_2,2.9087681762155334e-05,3.3754045307443366
19769,Level12,FOODS_3_129,WI_3,5.318890379365546e-05,7.314994606256742
19770,Level12,FOODS_3_130,CA_1,0.0,3.6052631578947367
19771,Level12,FOODS_3_130,CA_2,0.0,2.2864864864864867
19772,Level12,FOODS_3_130,CA_3,1.860619302483283e-06,4.542818610923803
19773,Level12,FOODS_3_130,CA_4,0.0,1.7472972972972973
19774,Level12,FOODS_3_130,TX_1,0.0,1.1411208642808912
19775,Level12,FOODS_3_130,TX_2,0.0,1.7765741367637102
19776,Level12,FOODS_3_130,TX_3,0.0,1.4086311530681053
19777,Level12,FOODS_3_130,WI_1,0.0,1.5205664194200943
19778,Level12,FOODS_3_130,WI_2,0.0,1.2191503708698583
19779,Level12,FOODS_3_130,WI_3,0.0,0.9464406779661017
19780,Level12,FOODS_3_131,CA_1,1.2714231900302433e-05,10.75857766687461
19781,Level12,FOODS_3_131,CA_2,1.4574851202785718e-05,8.574827802128992
19782,Level12,FOODS_3_131,CA_3,3.597197318134347e-05,22.363693075483468
19783,Level12,FOODS_3_131,CA_4,1.0543509380738604e-05,6.781486146095718
19784,Level12,FOODS_3_131,TX_1,1.3954644768624622e-05,8.522769806612601
19785,Level12,FOODS_3_131,TX_2,1.5505160854027358e-05,9.225343320848939
19786,Level12,FOODS_3_131,TX_3,1.3954644768624622e-05,5.975046787273861
19787,Level12,FOODS_3_131,WI_1,2.6668876668927057e-05,14.71947401377583
19788,Level12,FOODS_3_131,WI_2,2.17072251956383e-05,11.510958046336881
19789,Level12,FOODS_3_131,WI_3,2.2947638063960492e-05,28.214953271028037
19790,Level12,FOODS_3_132,CA_1,4.155383108879333e-05,6.1350427350427355
19791,Level12,FOODS_3_132,CA_2,1.6621532435517332e-05,4.960555555555556
19792,Level12,FOODS_3_132,CA_3,2.9087681762155327e-05,9.323076923076924
19793,Level12,FOODS_3_132,CA_4,1.4959379191965596e-05,2.8255555555555554
19794,Level12,FOODS_3_132,TX_1,1.911476230084493e-05,5.036467236467236
19795,Level12,FOODS_3_132,TX_2,2.2439068787948397e-05,7.928611898016997
19796,Level12,FOODS_3_132,TX_3,3.158091162748293e-05,9.324444444444444
19797,Level12,FOODS_3_132,WI_1,3.324306487103466e-05,4.044444444444444
19798,Level12,FOODS_3_132,WI_2,7.729012582515559e-05,11.617777777777778
19799,Level12,FOODS_3_132,WI_3,2.1607992166172535e-05,7.635555555555555
19800,Level12,FOODS_3_133,CA_1,4.142978980196111e-05,38.004444444444445
19801,Level12,FOODS_3_133,CA_2,3.125840428171916e-05,16.54611111111111
19802,Level12,FOODS_3_133,CA_3,6.1028313121451686e-05,65.04222222222222
19803,Level12,FOODS_3_133,CA_4,2.0342771040483897e-05,17.43906510851419
19804,Level12,FOODS_3_133,TX_1,1.7117697582846202e-05,22.914952751528627
19805,Level12,FOODS_3_133,TX_2,1.7117697582846206e-05,47.19777777777778
19806,Level12,FOODS_3_133,TX_3,2.9273743692403652e-05,32.23722222222222
19807,Level12,FOODS_3_133,WI_1,3.4483477739356845e-05,20.40825432236475
19808,Level12,FOODS_3_133,WI_2,2.2575514203463832e-05,22.73
19809,Level12,FOODS_3_133,WI_3,2.5304422513772657e-05,22.003333333333334
19810,Level12,FOODS_3_134,CA_1,0.0001558454727759998,7.042944785276074
19811,Level12,FOODS_3_134,CA_2,0.0001255421864028887,3.2848297213622293
19812,Level12,FOODS_3_134,CA_3,5.411301138055548e-05,9.17125382262997
19813,Level12,FOODS_3_134,CA_4,6.277109320144435e-05,2.981981981981982
19814,Level12,FOODS_3_134,TX_1,0.000285716700089333,18.917888563049853
19815,Level12,FOODS_3_134,TX_2,0.0003722975182982217,17.502906976744185
19816,Level12,FOODS_3_134,TX_3,0.00029221026145499963,22.096774193548388
19817,Level12,FOODS_3_134,WI_1,0.0001255421864028887,2.3125802310654686
19818,Level12,FOODS_3_134,WI_2,0.0011233861162603317,71.71520205259782
19819,Level12,FOODS_3_134,WI_3,0.0004502202546862216,29.128617363344052
19820,Level12,FOODS_3_135,CA_1,9.041369397200434e-05,14.296907216494846
19821,Level12,FOODS_3_135,CA_2,0.00011886876517131532,9.894854586129753
19822,Level12,FOODS_3_135,CA_3,0.00017164833271842447,44.52127659574468
19823,Level12,FOODS_3_135,CA_4,8.720102464304986e-06,2.467811158798283
19824,Level12,FOODS_3_135,TX_1,7.572720561106962e-05,9.43854415274463
19825,Level12,FOODS_3_135,TX_2,0.00016522299406051557,29.233815210559396
19826,Level12,FOODS_3_135,TX_3,0.00013998059219015897,61.16699801192843
19827,Level12,FOODS_3_135,WI_1,2.7537165676752585e-05,8.512998266897746
19828,Level12,FOODS_3_135,WI_2,0.0,0.23076923076923078
19829,Level12,FOODS_3_135,WI_3,8.765997740432907e-05,18.625
19830,Level12,FOODS_3_136,CA_1,0.00014901699993588615,9.969444444444445
19831,Level12,FOODS_3_136,CA_2,0.00013904408047457577,5.100555555555555
19832,Level12,FOODS_3_136,CA_3,0.0001780736713763334,17.81222222222222
19833,Level12,FOODS_3_136,CA_4,0.00011875712801316634,6.201666666666667
19834,Level12,FOODS_3_136,TX_1,0.0003209196172923167,40.14
19835,Level12,FOODS_3_136,TX_2,0.00034592634071769205,50.797777777777775
19836,Level12,FOODS_3_136,TX_3,0.00045428880889431845,34.48888888888889
19837,Level12,FOODS_3_136,WI_1,0.0002547187825099615,6.449944382647386
19838,Level12,FOODS_3_136,WI_2,0.0004378409342603663,26.172777777777778
19839,Level12,FOODS_3_136,WI_3,0.0002946476727412528,22.823333333333334
19840,Level12,FOODS_3_137,CA_1,1.7830934982131462e-05,2.2983751846381093
19841,Level12,FOODS_3_137,CA_2,9.303096512416415e-06,0.7398753894080997
19842,Level12,FOODS_3_137,CA_3,0.0,0.6511627906976745
19843,Level12,FOODS_3_137,CA_4,0.0,0.7677514792899408
19844,Level12,FOODS_3_137,TX_1,1.5505160854027358e-06,0.8863636363636364
19845,Level12,FOODS_3_137,TX_2,6.202064341610943e-06,0.7121879588839941
19846,Level12,FOODS_3_137,TX_3,5.426806298909575e-06,0.6303680981595092
19847,Level12,FOODS_3_137,WI_1,6.202064341610943e-05,3.866863905325444
19848,Level12,FOODS_3_137,WI_2,1.5505160854027358e-05,1.3714710252600297
19849,Level12,FOODS_3_137,WI_3,1.0078354555117783e-05,0.8430232558139535
19850,Level12,FOODS_3_138,CA_1,1.9034135464403984e-05,7.279037800687285
19851,Level12,FOODS_3_138,CA_2,1.780612672476502e-05,5.133023975251353
19852,Level12,FOODS_3_138,CA_3,3.438424470989107e-05,13.975274725274724
19853,Level12,FOODS_3_138,CA_4,8.596061177472768e-06,2.769522365428355
19854,Level12,FOODS_3_138,TX_1,9.824069917111735e-06,5.682223747426218
19855,Level12,FOODS_3_138,TX_2,2.149015294368192e-05,8.092911218169306
19856,Level12,FOODS_3_138,TX_3,2.3946170422959854e-05,6.201923076923077
19857,Level12,FOODS_3_138,WI_1,2.2104157313501398e-05,4.393188854489164
19858,Level12,FOODS_3_138,WI_2,2.7630196641876757e-05,7.093959731543624
19859,Level12,FOODS_3_138,WI_3,2.026214420404295e-05,8.797701149425288
19860,Level12,FOODS_3_139,CA_1,0.00017605179840096826,9.498888888888889
19861,Level12,FOODS_3_139,CA_2,0.00012508943570595116,3.7066666666666666
19862,Level12,FOODS_3_139,CA_3,0.0,13.269444444444444
19863,Level12,FOODS_3_139,CA_4,0.00010655766745321762,4.238126649076517
19864,Level12,FOODS_3_139,TX_1,1.0810198147427875e-05,1.6633333333333333
19865,Level12,FOODS_3_139,TX_2,6.640550290562838e-05,2.5772222222222223
19866,Level12,FOODS_3_139,TX_3,7.721570105305625e-05,2.183333333333333
19867,Level12,FOODS_3_139,WI_1,0.0001436212039586846,5.100515463917525
19868,Level12,FOODS_3_139,WI_2,0.00011891217962170662,7.053888888888889
19869,Level12,FOODS_3_139,WI_3,7.567138703199513e-05,2.6941580756013748
19870,Level12,FOODS_3_140,CA_1,7.535508175057296e-05,9.885554780181437
19871,Level12,FOODS_3_140,CA_2,5.953981767946506e-05,2.6331938633193865
19872,Level12,FOODS_3_140,CA_3,9.117034582168087e-05,8.424201223657375
19873,Level12,FOODS_3_140,CA_4,3.4421457095940737e-05,3.6657342657342658
19874,Level12,FOODS_3_140,TX_1,3.9073005352148944e-05,2.017591339648173
19875,Level12,FOODS_3_140,TX_2,3.721238604966566e-05,2.8693957115009745
19876,Level12,FOODS_3_140,TX_3,1.4884954419866265e-05,1.5572733661278988
19877,Level12,FOODS_3_140,WI_1,4.372455360835715e-05,5.626876876876877
19878,Level12,FOODS_3_140,WI_2,4.186393430587387e-05,6.156008432888264
19879,Level12,FOODS_3_140,WI_3,3.4421457095940737e-05,4.578651685393258
19880,Level12,FOODS_3_141,CA_1,7.144778121535806e-06,1.7348526959421902
19881,Level12,FOODS_3_141,CA_2,1.6075750773455565e-05,2.3672222222222223
19882,Level12,FOODS_3_141,CA_3,1.786194530383952e-05,3.0405555555555557
19883,Level12,FOODS_3_141,CA_4,7.144778121535806e-06,0.9722067815453029
19884,Level12,FOODS_3_141,TX_1,1.2503361712687665e-05,0.7711111111111111
19885,Level12,FOODS_3_141,TX_2,1.1610264447495688e-05,1.4130072262367983
19886,Level12,FOODS_3_141,TX_3,7.1447781215358054e-06,1.2728813559322034
19887,Level12,FOODS_3_141,WI_1,1.2503361712687662e-05,2.11266034578918
19888,Level12,FOODS_3_141,WI_2,1.6075750773455565e-05,1.6125625347415231
19889,Level12,FOODS_3_141,WI_3,1.0717167182303709e-05,0.9910962715637173
19890,Level12,FOODS_3_142,CA_1,3.2089480903495015e-05,7.193288590604027
19891,Level12,FOODS_3_142,CA_2,0.0001382316100458247,20.31770145310436
19892,Level12,FOODS_3_142,CA_3,7.405264823883466e-05,16.70060281312793
19893,Level12,FOODS_3_142,CA_4,3.579211331543675e-05,3.3383190883190883
19894,Level12,FOODS_3_142,TX_1,9.873686431844622e-06,1.3397683397683398
