,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
24292,Level12,FOODS_3_582,CA_3,2.1030452147817237e-06,3.55377094972067
24293,Level12,FOODS_3_582,CA_4,3.50507535796954e-06,1.4748953974895398
24294,Level12,FOODS_3_582,TX_1,7.010150715939079e-07,1.9487369985141159
24295,Level12,FOODS_3_582,TX_2,1.1216241145502527e-05,3.8344132469402448
24296,Level12,FOODS_3_582,TX_3,5.608120572751263e-06,2.405490196078431
24297,Level12,FOODS_3_582,WI_1,7.010150715939079e-07,0.8167613636363636
24298,Level12,FOODS_3_582,WI_2,1.4020301431878157e-05,1.3456614509246088
24299,Level12,FOODS_3_582,WI_3,8.412180859126895e-06,2.5076142131979697
24300,Level12,FOODS_3_583,CA_1,3.133324941215195e-05,9.965156794425088
24301,Level12,FOODS_3_583,CA_2,4.832755417806487e-05,12.822299651567944
24302,Level12,FOODS_3_583,CA_3,8.603366787743416e-05,13.997134670487107
24303,Level12,FOODS_3_583,CA_4,9.559296430826018e-06,1.373259052924791
24304,Level12,FOODS_3_583,TX_1,1.9118592861652036e-05,2.2506527415143602
24305,Level12,FOODS_3_583,TX_2,1.5401088694108583e-05,5.13588850174216
24306,Level12,FOODS_3_583,TX_3,9.559296430826018e-06,2.3018372703412076
24307,Level12,FOODS_3_583,WI_1,2.0021415302341162e-05,9.492957746478874
24308,Level12,FOODS_3_583,WI_2,2.361500266429983e-05,5.519163763066202
24309,Level12,FOODS_3_583,WI_3,0.0,0.994750656167979
24310,Level12,FOODS_3_584,CA_1,9.559296430826018e-06,9.316155988857938
24311,Level12,FOODS_3_584,CA_2,6.018816271260826e-06,6.8565459610027855
24312,Level12,FOODS_3_584,CA_3,1.1683584526565132e-05,13.793728222996515
24313,Level12,FOODS_3_584,CA_4,2.8323841276521534e-06,3.2973537604456826
24314,Level12,FOODS_3_584,TX_1,5.3107202393477876e-06,10.340306834030683
24315,Level12,FOODS_3_584,TX_2,1.4161920638260767e-06,8.769713886950454
24316,Level12,FOODS_3_584,TX_3,8.49715238295646e-06,6.0083194675540765
24317,Level12,FOODS_3_584,WI_1,8.143104366999941e-06,8.424094707520892
24318,Level12,FOODS_3_584,WI_2,3.752908969139103e-05,20.08635097493036
24319,Level12,FOODS_3_584,WI_3,1.1683584526565132e-05,16.521587743732592
24320,Level12,FOODS_3_585,CA_1,4.931888862274312e-05,3.234843205574913
24321,Level12,FOODS_3_585,CA_2,1.972755544909725e-05,1.6979253112033195
24322,Level12,FOODS_3_585,CA_3,4.650066641572922e-05,4.359581881533101
24323,Level12,FOODS_3_585,CA_4,3.522777758767366e-05,1.5271966527196652
24324,Level12,FOODS_3_585,TX_1,7.60919995893751e-05,12.408774373259053
24325,Level12,FOODS_3_585,TX_2,6.904644407184038e-05,8.790940766550523
24326,Level12,FOODS_3_585,TX_3,0.0001127288882805557,10.549511854951186
24327,Level12,FOODS_3_585,WI_1,2.8182222070138925e-05,1.1735479356193141
24328,Level12,FOODS_3_585,WI_2,4.086422200170144e-05,3.3993759750390016
24329,Level12,FOODS_3_585,WI_3,2.8182222070138925e-05,1.791637630662021
24330,Level12,FOODS_3_586,CA_1,0.0008011964981889647,323.02437325905294
24331,Level12,FOODS_3_586,CA_2,0.0006281095041481415,144.23467966573816
24332,Level12,FOODS_3_586,CA_3,0.0011170356522634563,357.13927576601674
24333,Level12,FOODS_3_586,CA_4,0.00029264192806902046,51.38440111420613
24334,Level12,FOODS_3_586,TX_1,0.0007952484915208952,358.6441504178273
24335,Level12,FOODS_3_586,TX_2,0.0016719846743943425,937.259052924791
24336,Level12,FOODS_3_586,TX_3,0.0013168886763105922,529.2430362116992
24337,Level12,FOODS_3_586,WI_1,0.00030513274207196643,68.65389972144847
24338,Level12,FOODS_3_586,WI_2,0.00015048456870215895,48.57660167130919
24339,Level12,FOODS_3_586,WI_3,0.0005817150521371993,253.31337047353762
24340,Level12,FOODS_3_587,CA_1,0.000676090091270569,200.4282729805014
24341,Level12,FOODS_3_587,CA_2,0.0002660458411103668,52.45080251221214
24342,Level12,FOODS_3_587,CA_3,0.0008350151646731315,269.5157013258897
24343,Level12,FOODS_3_587,CA_4,0.0005057505098335685,55.08426183844011
24344,Level12,FOODS_3_587,TX_1,0.0006130766253906277,124.59610027855153
24345,Level12,FOODS_3_587,TX_2,0.0006468421846724011,152.7883008356546
24346,Level12,FOODS_3_587,TX_3,0.0005217109943928883,78.86281337047353
24347,Level12,FOODS_3_587,WI_1,0.0002950211307362483,27.44359331476323
24348,Level12,FOODS_3_587,WI_2,0.0006313100982123884,66.53454291695743
24349,Level12,FOODS_3_587,WI_3,0.0007586257647503527,130.79735376044567
24350,Level12,FOODS_3_588,CA_1,7.360658251736034e-05,5.139059304703476
24351,Level12,FOODS_3_588,CA_2,2.9442633006944134e-05,1.8193548387096774
24352,Level12,FOODS_3_588,CA_3,9.769600952304188e-05,3.5049900199600796
24353,Level12,FOODS_3_588,CA_4,4.684055251104748e-05,2.390593047034765
24354,Level12,FOODS_3_588,TX_1,5.620866301325698e-05,2.9540918163672654
24355,Level12,FOODS_3_588,TX_2,4.817885401136313e-05,2.2954091816367264
24356,Level12,FOODS_3_588,TX_3,6.156186901451955e-05,2.8363273453093814
24357,Level12,FOODS_3_588,WI_1,3.747244200883799e-05,2.0899795501022496
24358,Level12,FOODS_3_588,WI_2,1.739791950410335e-05,0.860813704496788
24359,Level12,FOODS_3_588,WI_3,4.148734650978492e-05,1.43006993006993
24360,Level12,FOODS_3_589,CA_1,7.519979858916466e-06,9.90074074074074
24361,Level12,FOODS_3_589,CA_2,1.6711066353147708e-05,7.487256371814093
24362,Level12,FOODS_3_589,CA_3,1.5875513035490318e-05,12.410635155096012
24363,Level12,FOODS_3_589,CA_4,1.253329976486078e-06,2.0444444444444443
24364,Level12,FOODS_3_589,TX_1,2.1306609600263323e-05,7.391768292682927
24365,Level12,FOODS_3_589,TX_2,2.8408812800351106e-05,18.91304347826087
24366,Level12,FOODS_3_589,TX_3,2.0053279623777247e-05,12.658788774002954
24367,Level12,FOODS_3_589,WI_1,2.9244366118008486e-05,27.991176470588236
24368,Level12,FOODS_3_589,WI_2,3.0079919435665876e-05,13.311764705882354
24369,Level12,FOODS_3_589,WI_3,4.094211256521188e-05,37.57964601769911
24370,Level12,FOODS_3_590,CA_1,0.0,6.0654596100278555
24371,Level12,FOODS_3_590,CA_2,0.0,3.9734822051639918
24372,Level12,FOODS_3_590,CA_3,4.956672223391268e-06,11.786211699164346
24373,Level12,FOODS_3_590,CA_4,0.0,2.7648290300069784
24374,Level12,FOODS_3_590,TX_1,0.0,5.912195121951219
24375,Level12,FOODS_3_590,TX_2,0.0,11.98816155988858
24376,Level12,FOODS_3_590,TX_3,0.0,4.625348189415042
24377,Level12,FOODS_3_590,WI_1,0.0,2.2402506963788302
24378,Level12,FOODS_3_590,WI_2,0.0,3.8611304954640615
24379,Level12,FOODS_3_590,WI_3,0.0,1.7632311977715878
24380,Level12,FOODS_3_591,CA_1,1.605961800378771e-05,3.8217270194986073
24381,Level12,FOODS_3_591,CA_2,2.1795195862283322e-05,4.030640668523677
24382,Level12,FOODS_3_591,CA_3,3.7854813866071034e-05,4.896094839609484
24383,Level12,FOODS_3_591,CA_4,0.0,2.113588850174216
24384,Level12,FOODS_3_591,TX_1,1.1471155716991222e-06,1.7362177250523378
24385,Level12,FOODS_3_591,TX_2,1.835384914718596e-05,2.802787456445993
24386,Level12,FOODS_3_591,TX_3,0.0,3.283426183844011
24387,Level12,FOODS_3_591,WI_1,1.950096471888508e-05,1.6248153618906942
24388,Level12,FOODS_3_591,WI_2,9.176924573592978e-06,1.3059233449477352
24389,Level12,FOODS_3_591,WI_3,1.1471155716991222e-06,0.6357938718662952
24390,Level12,FOODS_3_592,CA_1,6.620697898386909e-05,8.59871703492516
24391,Level12,FOODS_3_592,CA_2,1.8537954115483342e-05,4.151104775481112
24392,Level12,FOODS_3_592,CA_3,9.108947354529326e-05,9.610278372591006
24393,Level12,FOODS_3_592,CA_4,9.004149141806196e-05,5.906827880512091
24394,Level12,FOODS_3_592,TX_1,1.5889674956128582e-05,2.67964731814842
24395,Level12,FOODS_3_592,TX_2,2.6482791593547637e-05,3.526657060518732
24396,Level12,FOODS_3_592,TX_3,3.707590823096669e-05,2.190201729106628
24397,Level12,FOODS_3_592,WI_1,6.885525814322386e-05,4.256263421617752
24398,Level12,FOODS_3_592,WI_2,5.031730402774051e-05,3.9607703281027105
24399,Level12,FOODS_3_592,WI_3,2.9131070752902397e-05,3.950359712230216
24400,Level12,FOODS_3_593,CA_1,7.331626314427598e-05,1.3688332028191073
24401,Level12,FOODS_3_593,CA_2,2.6015448212485025e-05,1.956896551724138
24402,Level12,FOODS_3_593,CA_3,3.311057045225367e-05,2.784700315457413
24403,Level12,FOODS_3_593,CA_4,1.4190244479537288e-05,0.6777513855898654
24404,Level12,FOODS_3_593,TX_1,1.182520373294774e-05,0.7791771620486986
24405,Level12,FOODS_3_593,TX_2,2.8380488959074577e-05,1.128526645768025
24406,Level12,FOODS_3_593,TX_3,4.257073343861187e-05,0.7274862960062647
24407,Level12,FOODS_3_593,WI_1,5.203089642497006e-05,0.7123824451410659
24408,Level12,FOODS_3_593,WI_2,1.4190244479537288e-05,0.6632572777340676
24409,Level12,FOODS_3_593,WI_3,1.4190244479537288e-05,0.639344262295082
24410,Level12,FOODS_3_594,CA_1,1.5578112702086845e-05,43.14554317548747
24411,Level12,FOODS_3_594,CA_2,1.5224064686130325e-05,18.817548746518106
24412,Level12,FOODS_3_594,CA_3,5.239910636156484e-05,86.62465181058496
24413,Level12,FOODS_3_594,CA_4,1.8410496829738996e-05,17.06341463414634
24414,Level12,FOODS_3_594,TX_1,6.9889078349816895e-06,15.319637883008356
24415,Level12,FOODS_3_594,TX_2,0.0,22.568245125348188
24416,Level12,FOODS_3_594,TX_3,3.993661619989536e-06,20.717966573816156
24417,Level12,FOODS_3_594,WI_1,7.333042506491423e-05,32.62
24418,Level12,FOODS_3_594,WI_2,1.4565535376451193e-05,10.337517433751744
24419,Level12,FOODS_3_594,WI_3,3.2643227071191066e-05,47.35445682451253
24420,Level12,FOODS_3_595,CA_1,0.0,0.0
24421,Level12,FOODS_3_595,CA_2,1.1917256217096435e-05,1.7590361445783131
24422,Level12,FOODS_3_595,CA_3,0.0,0.0
24423,Level12,FOODS_3_595,CA_4,4.9772070083167457e-05,5.67223382045929
24424,Level12,FOODS_3_595,TX_1,1.9628422004629418e-05,1.125531914893617
24425,Level12,FOODS_3_595,TX_2,4.065887415244665e-05,2.9628865979381445
24426,Level12,FOODS_3_595,TX_3,1.2618271288690341e-05,2.6284584980237153
24427,Level12,FOODS_3_595,WI_1,6.23903413718578e-05,6.821276595744681
24428,Level12,FOODS_3_595,WI_2,9.113195930720804e-06,1.292828685258964
24429,Level12,FOODS_3_595,WI_3,7.010150715939079e-07,0.8688888888888889
24430,Level12,FOODS_3_596,CA_1,4.0092397326916236e-05,4.97075208913649
24431,Level12,FOODS_3_596,CA_2,2.32113879261094e-05,3.86908077994429
24432,Level12,FOODS_3_596,CA_3,6.119365907792477e-05,8.509052924791087
24433,Level12,FOODS_3_596,CA_4,2.532151410121025e-05,2.3177700348432055
24434,Level12,FOODS_3_596,TX_1,3.270695571406324e-05,4.491643454038997
24435,Level12,FOODS_3_596,TX_2,3.798227115181537e-05,4.9735376044568245
24436,Level12,FOODS_3_596,TX_3,4.1147460414466654e-05,4.341939986043266
24437,Level12,FOODS_3_596,WI_1,5.06430282024205e-05,3.364206128133705
24438,Level12,FOODS_3_596,WI_2,4.4312649677117935e-05,5.413649025069638
24439,Level12,FOODS_3_596,WI_3,2.532151410121025e-05,3.9735376044568245
24440,Level12,FOODS_3_597,CA_1,2.165357665590071e-05,2.1963993453355157
24441,Level12,FOODS_3_597,CA_2,7.874027874872987e-06,3.059447983014862
24442,Level12,FOODS_3_597,CA_3,1.181104181230948e-05,1.8527004909983633
24443,Level12,FOODS_3_597,CA_4,2.4606337108978083e-05,1.7661691542288558
24444,Level12,FOODS_3_597,TX_1,7.874027874872987e-06,0.5024711696869851
24445,Level12,FOODS_3_597,TX_2,1.9685069687182464e-06,0.983633387888707
24446,Level12,FOODS_3_597,TX_3,9.842534843591232e-07,0.6327868852459017
24447,Level12,FOODS_3_597,WI_1,2.95276045307737e-05,2.0294599018003274
24448,Level12,FOODS_3_597,WI_2,3.937013937436493e-06,1.20327868852459
24449,Level12,FOODS_3_597,WI_3,8.85828135923211e-06,0.5836065573770491
24450,Level12,FOODS_3_598,CA_1,4.6592718899877925e-05,10.394211576846308
24451,Level12,FOODS_3_598,CA_2,4.3930277819884896e-05,17.982948846539617
24452,Level12,FOODS_3_598,CA_3,9.784470968974362e-05,25.512437810945272
24453,Level12,FOODS_3_598,CA_4,3.128368268991803e-05,6.165165165165165
24454,Level12,FOODS_3_598,TX_1,3.993661619989536e-05,19.263157894736842
24455,Level12,FOODS_3_598,TX_2,5.258321132986222e-05,11.273641851106639
24456,Level12,FOODS_3_598,TX_3,4.792393943987443e-05,8.820486815415821
24457,Level12,FOODS_3_598,WI_1,4.193344700989013e-05,6.0810536980749745
24458,Level12,FOODS_3_598,WI_2,3.527734430990757e-05,6.769464105156724
24459,Level12,FOODS_3_598,WI_3,3.4611734039909305e-05,6.357502517623364
24460,Level12,FOODS_3_599,CA_1,3.084466315013195e-05,8.053571428571429
24461,Level12,FOODS_3_599,CA_2,2.3133497362598958e-05,4.8164556962025316
24462,Level12,FOODS_3_599,CA_3,5.1174100226355286e-05,6.90566037735849
24463,Level12,FOODS_3_599,CA_4,2.032943707622333e-05,2.392405063291139
24464,Level12,FOODS_3_599,TX_1,1.0515226073908619e-05,2.23125
24465,Level12,FOODS_3_599,TX_2,2.6638572720568505e-05,4.976470588235294
24466,Level12,FOODS_3_599,TX_3,3.084466315013195e-05,4.405882352941177
24467,Level12,FOODS_3_599,WI_1,1.612334664665988e-05,2.2905027932960893
24468,Level12,FOODS_3_599,WI_2,1.1726070288479914e-05,4.393258426966292
24469,Level12,FOODS_3_599,WI_3,2.1009209266859848e-05,3.5153374233128836
24470,Level12,FOODS_3_600,CA_1,1.4161920638260766e-05,1.9110764430577223
24471,Level12,FOODS_3_600,CA_2,1.1506560518586874e-05,1.3748006379585327
24472,Level12,FOODS_3_600,CA_3,2.7438721236630237e-05,1.3996913580246915
24473,Level12,FOODS_3_600,CA_4,5.3107202393477876e-06,0.5519379844961241
24474,Level12,FOODS_3_600,TX_1,1.9472640877608553e-05,1.5891472868217054
24475,Level12,FOODS_3_600,TX_2,2.124288095739115e-05,1.4527131782945737
24476,Level12,FOODS_3_600,TX_3,1.8587520837717258e-05,1.1561051004636784
24477,Level12,FOODS_3_600,WI_1,2.3013121037173748e-05,2.4108527131782944
24478,Level12,FOODS_3_600,WI_2,4.956672223391268e-05,4.894573643410853
24479,Level12,FOODS_3_600,WI_3,0.0,0.7229102167182663
24480,Level12,FOODS_3_601,CA_1,9.814211002314712e-06,0.6515679442508711
24481,Level12,FOODS_3_601,CA_2,2.1030452147817237e-06,0.5189873417721519
24482,Level12,FOODS_3_601,CA_3,6.3091356443451714e-06,0.9318181818181818
24483,Level12,FOODS_3_601,CA_4,2.1030452147817237e-06,0.12146892655367232
24484,Level12,FOODS_3_601,TX_1,0.0,0.24603174603174602
24485,Level12,FOODS_3_601,TX_2,2.1030452147817237e-06,0.3284671532846715
24486,Level12,FOODS_3_601,TX_3,2.1030452147817237e-06,0.3157894736842105
24487,Level12,FOODS_3_601,WI_1,3.5050753579695393e-06,0.701688555347092
24488,Level12,FOODS_3_601,WI_2,3.50507535796954e-06,0.799618320610687
24489,Level12,FOODS_3_601,WI_3,2.8040602863756317e-06,0.22093023255813954
24490,Level12,FOODS_3_602,CA_1,0.0,0.52
24491,Level12,FOODS_3_602,CA_2,0.0,0.0
24492,Level12,FOODS_3_602,CA_3,0.0,0.0
24493,Level12,FOODS_3_602,CA_4,0.0,0.0
24494,Level12,FOODS_3_602,TX_1,0.0,0.7565217391304347
24495,Level12,FOODS_3_602,TX_2,0.0,0.0
24496,Level12,FOODS_3_602,TX_3,0.0,1.40625
24497,Level12,FOODS_3_602,WI_1,0.0,0.7350427350427351
24498,Level12,FOODS_3_602,WI_2,0.0,0.989247311827957
24499,Level12,FOODS_3_602,WI_3,0.0,0.32051282051282054
24500,Level12,FOODS_3_603,CA_1,3.363456151586932e-05,33.333333333333336
24501,Level12,FOODS_3_603,CA_2,7.080960319130383e-06,2.4055944055944054
24502,Level12,FOODS_3_603,CA_3,1.2037632542521652e-05,3.933333333333333
24503,Level12,FOODS_3_603,CA_4,2.159692897334767e-05,16.925925925925927
24504,Level12,FOODS_3_603,TX_1,0.0,3.658307210031348
24505,Level12,FOODS_3_603,TX_2,0.0,3.393939393939394
24506,Level12,FOODS_3_603,TX_3,5.664768255304307e-06,3.206896551724138
24507,Level12,FOODS_3_603,WI_1,3.682099365947799e-05,23.90519877675841
24508,Level12,FOODS_3_603,WI_2,1.9826688893565073e-05,3.671875
24509,Level12,FOODS_3_603,WI_3,1.1683584526565132e-05,7.681957186544342
24510,Level12,FOODS_3_604,CA_1,2.3898241077065043e-05,3.2748414376321353
24511,Level12,FOODS_3_604,CA_2,2.124288095739115e-05,3.736842105263158
24512,Level12,FOODS_3_604,CA_3,6.195840279239085e-05,12.907368421052631
24513,Level12,FOODS_3_604,CA_4,8.85120039891298e-06,1.379746835443038
24514,Level12,FOODS_3_604,TX_1,6.195840279239085e-06,3.5596707818930042
24515,Level12,FOODS_3_604,TX_2,3.540480159565192e-05,3.4758909853249476
24516,Level12,FOODS_3_604,TX_3,1.681728075793466e-05,1.6639004149377594
24517,Level12,FOODS_3_604,WI_1,3.274944147597802e-05,3.358762886597938
24518,Level12,FOODS_3_604,WI_2,3.363456151586932e-05,3.5277207392197125
24519,Level12,FOODS_3_604,WI_3,3.009408135630413e-05,3.7412731006160165
24520,Level12,FOODS_3_605,CA_1,0.0,1.3669467787114846
24521,Level12,FOODS_3_605,CA_2,0.0,2.5814977973568283
24522,Level12,FOODS_3_605,CA_3,0.0,5.270062805303559
24523,Level12,FOODS_3_605,CA_4,0.0,1.0649441340782122
24524,Level12,FOODS_3_605,TX_1,0.0,3.42966573816156
24525,Level12,FOODS_3_605,TX_2,0.0,3.421309192200557
24526,Level12,FOODS_3_605,TX_3,0.0,2.134401114206128
24527,Level12,FOODS_3_605,WI_1,0.0,1.0553571428571429
24528,Level12,FOODS_3_605,WI_2,0.0,1.8792221084953942
24529,Level12,FOODS_3_605,WI_3,0.0,1.6857142857142857
24530,Level12,FOODS_3_606,CA_1,5.302223086964832e-05,3.9369951534733443
24531,Level12,FOODS_3_606,CA_2,1.6314532575276404e-05,2.1584
24532,Level12,FOODS_3_606,CA_3,6.015983887133173e-05,4.727564102564102
24533,Level12,FOODS_3_606,CA_4,1.9373507433140732e-05,1.9151414309484194
24534,Level12,FOODS_3_606,TX_1,3.058974857864326e-06,1.9440894568690097
24535,Level12,FOODS_3_606,TX_2,0.0,1.5816164817749603
24536,Level12,FOODS_3_606,TX_3,3.058974857864326e-06,1.4693548387096773
24537,Level12,FOODS_3_606,WI_1,1.3255557717412078e-05,1.7939778129952457
24538,Level12,FOODS_3_606,WI_2,8.1572662876382e-06,3.0128
24539,Level12,FOODS_3_606,WI_3,5.098291429773876e-06,1.3571428571428572
24540,Level12,FOODS_3_607,CA_1,0.0004016816360233092,145.47427502338635
24541,Level12,FOODS_3_607,CA_2,0.00012898677317327908,51.60056127221703
24542,Level12,FOODS_3_607,CA_3,0.0006463358960095831,350.9195509822264
24543,Level12,FOODS_3_607,CA_4,0.00011496647174140089,39.052385406922355
24544,Level12,FOODS_3_607,TX_1,0.0006337176247208929,146.9448082319925
24545,Level12,FOODS_3_607,TX_2,0.0006049760067855426,276.5724976613658
24546,Level12,FOODS_3_607,TX_3,0.00036102276187086264,190.55846585594014
24547,Level12,FOODS_3_607,WI_1,0.00010096741319048012,15.973807296538821
24548,Level12,FOODS_3_607,WI_2,0.00014355230854973025,50.90645463049579
24549,Level12,FOODS_3_607,WI_3,2.0605594528669417e-06,82.96258185219831
24550,Level12,FOODS_3_608,CA_1,3.0802177388217168e-06,2.156048675733715
24551,Level12,FOODS_3_608,CA_2,6.160435477643434e-07,2.1042112776588153
24552,Level12,FOODS_3_608,CA_3,1.84813064329303e-06,3.599570200573066
24553,Level12,FOODS_3_608,CA_4,6.160435477643434e-07,0.5007142857142857
24554,Level12,FOODS_3_608,TX_1,6.160435477643434e-07,0.4517512508934953
24555,Level12,FOODS_3_608,TX_2,6.160435477643434e-07,1.3273766976411723
24556,Level12,FOODS_3_608,TX_3,1.2320870955286867e-06,1.0550393137955683
24557,Level12,FOODS_3_608,WI_1,5.54439192987909e-06,2.484609878310666
24558,Level12,FOODS_3_608,WI_2,6.160435477643434e-07,0.5845824411134903
24559,Level12,FOODS_3_608,WI_3,0.0,2.2845934379457917
24560,Level12,FOODS_3_609,CA_1,5.2753154377521354e-05,6.2770809578107185
24561,Level12,FOODS_3_609,CA_2,1.3715820138155551e-05,1.255079006772009
24562,Level12,FOODS_3_609,CA_3,3.692720806426495e-05,8.537853107344633
24563,Level12,FOODS_3_609,CA_4,2.7431640276311102e-05,2.587759815242494
24564,Level12,FOODS_3_609,TX_1,2.9541766451411958e-05,1.6063708759954494
24565,Level12,FOODS_3_609,TX_2,1.5825946313256405e-05,3.6602272727272727
24566,Level12,FOODS_3_609,TX_3,2.7431640276311102e-05,1.8110859728506787
24567,Level12,FOODS_3_609,WI_1,4.220252350201708e-06,0.16705336426914152
24568,Level12,FOODS_3_609,WI_2,2.2156324838558968e-05,0.9795686719636776
24569,Level12,FOODS_3_609,WI_3,0.0,0.22033898305084745
24570,Level12,FOODS_3_610,CA_1,2.1030452147817238e-05,4.204038997214485
24571,Level12,FOODS_3_610,CA_2,1.612334664665988e-05,3.8858773181169757
24572,Level12,FOODS_3_610,CA_3,3.294770836491367e-05,11.243036211699165
24573,Level12,FOODS_3_610,CA_4,1.402030143187816e-05,2.653899721448468
24574,Level12,FOODS_3_610,TX_1,2.032943707622333e-05,3.2742498255408234
24575,Level12,FOODS_3_610,TX_2,1.962842200462942e-05,5.486731843575419
24576,Level12,FOODS_3_610,TX_3,1.3319286360284247e-05,2.9129526462395545
24577,Level12,FOODS_3_610,WI_1,1.8226391861441605e-05,1.66016713091922
24578,Level12,FOODS_3_610,WI_2,5.397816051273092e-05,4.591922005571031
24579,Level12,FOODS_3_610,WI_3,2.0329437076223326e-05,4.169220055710307
24580,Level12,FOODS_3_611,CA_1,1.3170586193582511e-05,5.243036211699164
24581,Level12,FOODS_3_611,CA_2,9.658429875293844e-06,3.082869080779944
24582,Level12,FOODS_3_611,CA_3,3.6877641342031036e-05,7.4004178272980505
24583,Level12,FOODS_3_611,CA_4,3.9511758580747536e-05,2.5652477320307048
24584,Level12,FOODS_3_611,TX_1,4.899316444806314e-05,7.595403899721449
24585,Level12,FOODS_3_611,TX_2,2.118623327483811e-05,4.658077994428969
24586,Level12,FOODS_3_611,TX_3,1.1255186427257746e-05,2.8147632311977717
24587,Level12,FOODS_3_611,WI_1,1.1414508034438178e-05,2.40041782729805
24588,Level12,FOODS_3_611,WI_2,3.3365485023742364e-05,13.702721563154222
24589,Level12,FOODS_3_611,WI_3,2.1950976989304187e-05,6.5083798882681565
24590,Level12,FOODS_3_612,CA_1,4.962336991646573e-05,3.4111759799833195
24591,Level12,FOODS_3_612,CA_2,2.3260954648343305e-05,1.4236286919831223
24592,Level12,FOODS_3_612,CA_3,3.4116066817570184e-05,1.8622526636225267
24593,Level12,FOODS_3_612,CA_4,3.101460619779108e-05,2.196144174350377
24594,Level12,FOODS_3_612,TX_1,4.227333310520839e-06,0.42714723926380366
24595,Level12,FOODS_3_612,TX_2,1.5500222138576408e-05,0.8137028483448807
24596,Level12,FOODS_3_612,TX_3,2.677311096663198e-05,0.43197540353574176
24597,Level12,FOODS_3_612,WI_1,1.860876371867465e-05,1.2671394799054374
24598,Level12,FOODS_3_612,WI_2,6.202921239558216e-06,1.4620203602192638
24599,Level12,FOODS_3_612,WI_3,7.75365154944777e-06,1.8025122121423587
24600,Level12,FOODS_3_613,CA_1,0.0,0.0
24601,Level12,FOODS_3_613,CA_2,0.0,0.0
24602,Level12,FOODS_3_613,CA_3,2.0393165719095505e-06,
24603,Level12,FOODS_3_613,CA_4,0.0,0.0
24604,Level12,FOODS_3_613,TX_1,0.0,0.0
24605,Level12,FOODS_3_613,TX_2,0.0,0.0
24606,Level12,FOODS_3_613,TX_3,2.0393165719095505e-06,0.5
24607,Level12,FOODS_3_613,WI_1,0.0,0.0
24608,Level12,FOODS_3_613,WI_2,0.0,0.0
24609,Level12,FOODS_3_613,WI_3,0.0,0.0
24610,Level12,FOODS_3_614,CA_1,1.770240079782596e-05,20.379526462395543
24611,Level12,FOODS_3_614,CA_2,1.274572857443469e-05,24.381615598885794
24612,Level12,FOODS_3_614,CA_3,3.823718572330407e-05,31.57112375533428
24613,Level12,FOODS_3_614,CA_4,3.080217738821717e-05,9.994428969359332
24614,Level12,FOODS_3_614,TX_1,7.987323239979073e-06,10.909470752089137
24615,Level12,FOODS_3_614,TX_2,2.096672350494506e-05,28.85198300283286
24616,Level12,FOODS_3_614,TX_3,7.321712969980818e-06,8.678048780487805
24617,Level12,FOODS_3_614,WI_1,1.0649764319972096e-05,17.04874651810585
24618,Level12,FOODS_3_614,WI_2,1.3772467820708595e-05,10.748559077809798
24619,Level12,FOODS_3_614,WI_3,1.017533997859036e-05,14.300139275766016
24620,Level12,FOODS_3_615,CA_1,0.00010702163426333663,8.983240223463687
24621,Level12,FOODS_3_615,CA_2,1.9458478956970292e-05,2.9749303621169916
24622,Level12,FOODS_3_615,CA_3,6.324005661015345e-05,8.661559888579387
24623,Level12,FOODS_3_615,CA_4,3.405233817469801e-05,3.7618384401114207
24624,Level12,FOODS_3_615,TX_1,4.123951289861536e-05,2.5076601671309193
24625,Level12,FOODS_3_615,TX_2,1.3765386860389466e-05,3.0578800557880057
24626,Level12,FOODS_3_615,TX_3,2.32821975293007e-05,5.276729559748428
24627,Level12,FOODS_3_615,WI_1,0.00011578786313842005,3.9192200557103063
24628,Level12,FOODS_3_615,WI_2,2.3792026672278093e-05,1.2895277207392197
24629,Level12,FOODS_3_615,WI_3,1.9033621337822473e-05,2.217966573816156
24630,Level12,FOODS_3_616,CA_1,2.426645101365982e-05,4.573816155988858
24631,Level12,FOODS_3_616,CA_2,1.688100940080683e-05,1.527363184079602
24632,Level12,FOODS_3_616,CA_3,1.16056939630547e-05,4.591225626740947
24633,Level12,FOODS_3_616,CA_4,1.8991135575907687e-05,2.4497907949790796
24634,Level12,FOODS_3_616,TX_1,2.6482791593547637e-05,5.458217270194986
24635,Level12,FOODS_3_616,TX_2,2.052416348499942e-05,5.029944289693593
24636,Level12,FOODS_3_616,TX_3,3.575176865128931e-05,4.433147632311978
24637,Level12,FOODS_3_616,WI_1,1.2660757050605124e-05,1.9533426183844012
24638,Level12,FOODS_3_616,WI_2,6.330378525302562e-06,2.1570841889117043
24639,Level12,FOODS_3_616,WI_3,8.440504700403417e-06,3.82033426183844
24640,Level12,FOODS_3_617,CA_1,6.594498345206127e-05,6.632311977715878
24641,Level12,FOODS_3_617,CA_2,4.23228998274423e-05,4.3891977760127086
24642,Level12,FOODS_3_617,CA_3,0.00010728362979514443,17.970055710306408
24643,Level12,FOODS_3_617,CA_4,1.574805574974597e-05,2.6362369337979095
24644,Level12,FOODS_3_617,TX_1,6.397647648334301e-05,4.963040446304045
24645,Level12,FOODS_3_617,TX_2,5.7086702092829155e-05,5.364206128133705
