,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
19057,Level12,FOODS_3_058,WI_1,1.5862001936143372e-05,2.2816901408450705
19058,Level12,FOODS_3_058,WI_2,1.5274520382952874e-05,2.6448863636363638
19059,Level12,FOODS_3_058,WI_3,1.2924594170190893e-05,1.1248206599713055
19060,Level12,FOODS_3_059,CA_1,0.0,2.8765060240963853
19061,Level12,FOODS_3_059,CA_2,0.0,5.3343373493975905
19062,Level12,FOODS_3_059,CA_3,1.1749631063809905e-06,9.616867469879518
19063,Level12,FOODS_3_059,CA_4,0.0,0.7801204819277109
19064,Level12,FOODS_3_059,TX_1,0.0,19.660843373493975
19065,Level12,FOODS_3_059,TX_2,0.0,10.245248313917841
19066,Level12,FOODS_3_059,TX_3,0.0,4.477710843373494
19067,Level12,FOODS_3_059,WI_1,0.0,0.70772238514174
19068,Level12,FOODS_3_059,WI_2,0.0,6.778263585259213
19069,Level12,FOODS_3_059,WI_3,0.0,12.454819277108435
19070,Level12,FOODS_3_060,CA_1,2.7409871658453517e-05,3.462059620596206
19071,Level12,FOODS_3_060,CA_2,1.856797757508141e-05,1.950268817204301
19072,Level12,FOODS_3_060,CA_3,3.4483386925151195e-05,3.987983978638184
19073,Level12,FOODS_3_060,CA_4,1.7683788166744198e-05,1.685792349726776
19074,Level12,FOODS_3_060,TX_1,1.326284112505815e-05,1.3284182305630028
19075,Level12,FOODS_3_060,TX_2,8.841894083372101e-07,1.6684563758389261
19076,Level12,FOODS_3_060,TX_3,4.42094704168605e-06,1.6942934782608696
19077,Level12,FOODS_3_060,WI_1,2.4757303433441883e-05,1.4855263157894736
19078,Level12,FOODS_3_060,WI_2,1.591540935006978e-05,1.7258278145695365
19079,Level12,FOODS_3_060,WI_3,1.2378651716720941e-05,1.1091644204851752
19080,Level12,FOODS_3_061,CA_1,1.149446230838373e-05,1.2781316348195328
19081,Level12,FOODS_3_061,CA_2,9.726083491709309e-06,1.873015873015873
19082,Level12,FOODS_3_061,CA_3,1.326284112505815e-05,2.6846560846560847
19083,Level12,FOODS_3_061,CA_4,1.326284112505815e-05,1.28994708994709
19084,Level12,FOODS_3_061,TX_1,1.207600970447129e-05,1.0074074074074073
19085,Level12,FOODS_3_061,TX_2,5.3051364500232605e-06,1.7132275132275132
19086,Level12,FOODS_3_061,TX_3,7.95770467503489e-06,0.9608465608465608
19087,Level12,FOODS_3_061,WI_1,2.2988924616767462e-05,1.8610816542948039
19088,Level12,FOODS_3_061,WI_2,1.945216698341862e-05,1.873015873015873
19089,Level12,FOODS_3_061,WI_3,9.72608349170931e-06,1.0240825688073394
19090,Level12,FOODS_3_062,CA_1,4.3580449763949465e-05,2.6142857142857143
19091,Level12,FOODS_3_062,CA_2,2.3926521439031078e-05,0.44281345565749236
19092,Level12,FOODS_3_062,CA_3,5.5543710483465016e-05,2.2325301204819277
19093,Level12,FOODS_3_062,CA_4,1.5381335210805694e-05,1.4082767140210006
19094,Level12,FOODS_3_062,TX_1,1.6235853833628234e-05,1.0229671011793917
19095,Level12,FOODS_3_062,TX_2,2.6490077307498696e-05,1.5804701627486437
19096,Level12,FOODS_3_062,TX_3,5.127111736935231e-06,0.6800486618004866
19097,Level12,FOODS_3_062,WI_1,4.5289487009594544e-05,2.415356151711378
19098,Level12,FOODS_3_062,WI_2,1.281777934233808e-05,0.5259661835748792
19099,Level12,FOODS_3_062,WI_3,2.990815179878885e-05,0.9613992762364294
19100,Level12,FOODS_3_063,CA_1,2.79617482690264e-05,5.687951807228916
19101,Level12,FOODS_3_063,CA_2,2.5754241826734843e-05,2.488835244417622
19102,Level12,FOODS_3_063,CA_3,5.2980154614997384e-05,8.160940325497288
19103,Level12,FOODS_3_063,CA_4,3.0169254711317957e-05,2.8505123568414708
19104,Level12,FOODS_3_063,TX_1,1.3245038653749346e-05,3.6903614457831324
19105,Level12,FOODS_3_063,TX_2,2.2075064422915578e-05,5.087951807228916
19106,Level12,FOODS_3_063,TX_3,2.4282570865207135e-05,4.70421686746988
19107,Level12,FOODS_3_063,WI_1,3.237676115360952e-05,3.4401772525849337
19108,Level12,FOODS_3_063,WI_2,1.9131722499860172e-05,1.333132530120482
19109,Level12,FOODS_3_063,WI_3,0.0,2.2228915662650603
19110,Level12,FOODS_3_064,CA_1,0.00036867137833399905,75.5270358306189
19111,Level12,FOODS_3_064,CA_2,4.8315907132091036e-05,27.35489086499596
19112,Level12,FOODS_3_064,CA_3,4.761567659394479e-05,51.37682403433477
19113,Level12,FOODS_3_064,CA_4,7.422443704350218e-05,31.21962992759453
19114,Level12,FOODS_3_064,TX_1,1.7505763453656172e-05,15.347300564061241
19115,Level12,FOODS_3_064,TX_2,7.002305381462469e-05,22.087638376383765
19116,Level12,FOODS_3_064,TX_3,2.8009221525849875e-05,35.949367088607595
19117,Level12,FOODS_3_064,WI_1,2.7659106256776758e-05,10.960248447204968
19118,Level12,FOODS_3_064,WI_2,5.4968097244480385e-05,33.9875
19119,Level12,FOODS_3_064,WI_3,3.0810143678434864e-05,13.0402252614642
19120,Level12,FOODS_3_065,CA_1,3.5426917904517744e-05,4.098208770846202
19121,Level12,FOODS_3_065,CA_2,1.771345895225887e-05,1.8921686746987951
19122,Level12,FOODS_3_065,CA_3,3.188422611406597e-05,4.1600496277915635
19123,Level12,FOODS_3_065,CA_4,1.2989869898323172e-05,1.506485484867202
19124,Level12,FOODS_3_065,TX_1,8.266280844387475e-06,1.3592293349906774
19125,Level12,FOODS_3_065,TX_2,8.266280844387475e-06,2.038557213930348
19126,Level12,FOODS_3_065,TX_3,5.904486317419624e-06,2.0205864004990644
19127,Level12,FOODS_3_065,WI_1,1.503121994173257e-05,2.1005859375
19128,Level12,FOODS_3_065,WI_2,8.8418940833721e-06,2.6201680672268908
19129,Level12,FOODS_3_065,WI_3,7.073515266697679e-06,3.1373493975903615
19130,Level12,FOODS_3_066,CA_1,4.785304287806216e-05,7.102008032128514
19131,Level12,FOODS_3_066,CA_2,3.161718904443393e-05,3.4393574297188754
19132,Level12,FOODS_3_066,CA_3,6.143039432957583e-05,8.376706827309237
19133,Level12,FOODS_3_066,CA_4,2.7344595930321235e-05,3.2240963855421687
19134,Level12,FOODS_3_066,TX_1,1.196326071951554e-05,1.7325301204819277
19135,Level12,FOODS_3_066,TX_2,1.879940970209585e-05,3.291566265060241
19136,Level12,FOODS_3_066,TX_3,2.4781040061853624e-05,2.2136546184738957
19137,Level12,FOODS_3_066,WI_1,5.127111736935232e-05,3.570281124497992
19138,Level12,FOODS_3_066,WI_2,5.127111736935231e-05,4.7925746569814365
19139,Level12,FOODS_3_066,WI_3,0.0,3.4120481927710844
19140,Level12,FOODS_3_067,CA_1,7.912011665342298e-05,5.841978287092883
19141,Level12,FOODS_3_067,CA_2,4.605499327587307e-05,2.6753168376584187
19142,Level12,FOODS_3_067,CA_3,0.00014643126067200667,9.718058968058967
19143,Level12,FOODS_3_067,CA_4,3.070332885058205e-05,4.779456193353474
19144,Level12,FOODS_3_067,TX_1,5.904486317419624e-05,3.46256038647343
19145,Level12,FOODS_3_067,TX_2,4.9597685066324835e-05,4.940289505428227
19146,Level12,FOODS_3_067,TX_3,5.077858232980876e-05,2.6554216867469878
19147,Level12,FOODS_3_067,WI_1,3.8969609694969525e-05,1.8951807228915662
19148,Level12,FOODS_3_067,WI_2,5.314037685677661e-05,2.220747889022919
19149,Level12,FOODS_3_067,WI_3,4.1331404221937363e-05,3.5796139927623645
19150,Level12,FOODS_3_068,CA_1,1.4093623119468952e-05,1.5753012048192772
19151,Level12,FOODS_3_068,CA_2,2.9670785514671477e-06,1.1859903381642511
19152,Level12,FOODS_3_068,CA_3,5.038099380391217e-06,1.8444846292947559
19153,Level12,FOODS_3_068,CA_4,2.9670785514671477e-06,0.7823990355635925
19154,Level12,FOODS_3_068,TX_1,0.0,0.48614457831325303
19155,Level12,FOODS_3_068,TX_2,3.708848189333935e-06,0.49818840579710144
19156,Level12,FOODS_3_068,TX_3,0.0,0.3924050632911392
19157,Level12,FOODS_3_068,WI_1,1.1868314205868591e-05,1.6793134598012647
19158,Level12,FOODS_3_068,WI_2,9.643005292268232e-06,1.4180722891566264
19159,Level12,FOODS_3_068,WI_3,2.9670785514671477e-06,1.5841509433962264
19160,Level12,FOODS_3_069,CA_1,7.073515266697681e-06,25.044692737430168
19161,Level12,FOODS_3_069,CA_2,1.2378651716720938e-05,13.504520795660037
19162,Level12,FOODS_3_069,CA_3,1.591540935006978e-05,38.33454325468845
19163,Level12,FOODS_3_069,CA_4,4.42094704168605e-06,4.607402912621359
19164,Level12,FOODS_3_069,TX_1,4.067271278351166e-05,63.99627329192547
19165,Level12,FOODS_3_069,TX_2,1.149446230838373e-05,38.46987951807229
19166,Level12,FOODS_3_069,TX_3,1.945216698341862e-05,36.98014888337469
19167,Level12,FOODS_3_069,WI_1,1.5031219941732572e-05,73.36791314837153
19168,Level12,FOODS_3_069,WI_2,1.2378651716720938e-05,47.71506024096386
19169,Level12,FOODS_3_069,WI_3,1.149446230838373e-05,71.01867469879518
19170,Level12,FOODS_3_070,CA_1,6.349548100139697e-06,61.21183800623053
19171,Level12,FOODS_3_070,CA_2,5.578107676758238e-06,66.48293691830403
19172,Level12,FOODS_3_070,CA_3,2.1956381280856894e-05,450.7559709241952
19173,Level12,FOODS_3_070,CA_4,4.391276256171379e-06,25.61116965226554
19174,Level12,FOODS_3_070,TX_1,1.4598026473218367e-05,268.18614270941055
19175,Level12,FOODS_3_070,TX_2,1.4954075899394426e-05,103.72933884297521
19176,Level12,FOODS_3_070,TX_3,1.2105680489985965e-05,362.8112359550562
19177,Level12,FOODS_3_070,WI_1,9.19794350954816e-06,53.3146186440678
19178,Level12,FOODS_3_070,WI_2,2.593226653982288e-05,684.5193717277486
19179,Level12,FOODS_3_070,WI_3,1.839588701909632e-06,294.6276371308017
19180,Level12,FOODS_3_071,CA_1,4.2144383745039375e-05,12.970760233918128
19181,Level12,FOODS_3_071,CA_2,2.3457723027899273e-05,9.499423298731257
19182,Level12,FOODS_3_071,CA_3,3.8168498486073394e-05,12.860818713450293
19183,Level12,FOODS_3_071,CA_4,2.504807713148567e-05,5.288235294117647
19184,Level12,FOODS_3_071,TX_1,3.299984764941762e-05,7.123239436619718
19185,Level12,FOODS_3_071,TX_2,1.4313186932277524e-05,11.610981308411215
19186,Level12,FOODS_3_071,TX_3,2.8626373864555044e-05,6.948687350835322
19187,Level12,FOODS_3_071,WI_1,2.3855311553795872e-05,7.457209847596718
19188,Level12,FOODS_3_071,WI_2,3.498779027890061e-05,4.628995433789954
19189,Level12,FOODS_3_071,WI_3,4.771062310759174e-06,6.713950762016412
19190,Level12,FOODS_3_072,CA_1,2.002778022240325e-05,1.1781818181818182
19191,Level12,FOODS_3_072,CA_2,1.7060701670936102e-05,1.071301247771836
19192,Level12,FOODS_3_072,CA_3,3.6346712255472565e-05,2.2146690518783543
19193,Level12,FOODS_3_072,CA_4,1.6318932033069313e-05,0.53584229390681
19194,Level12,FOODS_3_072,TX_1,2.0769549860270035e-05,1.9129720853858785
19195,Level12,FOODS_3_072,TX_2,3.783025153120614e-05,3.631304347826087
19196,Level12,FOODS_3_072,TX_3,3.0412555152538265e-05,2.8752052545155995
19197,Level12,FOODS_3_072,WI_1,1.1868314205868591e-05,1.1037567084078712
19198,Level12,FOODS_3_072,WI_2,1.4093623119468952e-05,1.3351063829787233
19199,Level12,FOODS_3_072,WI_3,5.9341571029342954e-06,0.514336917562724
19200,Level12,FOODS_3_073,CA_1,0.0,15.066772655007949
19201,Level12,FOODS_3_073,CA_2,0.0,2.8457869634340223
19202,Level12,FOODS_3_073,CA_3,0.0,8.879173290937997
19203,Level12,FOODS_3_073,CA_4,0.0,2.273449920508744
19204,Level12,FOODS_3_073,TX_1,3.332622629007901e-05,5.178060413354531
19205,Level12,FOODS_3_073,TX_2,3.503526353572408e-05,8.488076311605724
19206,Level12,FOODS_3_073,TX_3,8.459734365943132e-05,4.538950715421303
19207,Level12,FOODS_3_073,WI_1,6.067082222040024e-05,10.559618441971383
19208,Level12,FOODS_3_073,WI_2,5.127111736935232e-05,6.63275039745628
19209,Level12,FOODS_3_073,WI_3,0.0,5.907643312101911
19210,Level12,FOODS_3_074,CA_1,5.31700476422913e-05,3.148816234498309
19211,Level12,FOODS_3_074,CA_2,5.0511545260176736e-05,2.8112994350282485
19212,Level12,FOODS_3_074,CA_3,6.513330836180685e-05,4.175141242937853
19213,Level12,FOODS_3_074,CA_4,3.3231279776432064e-05,2.0689265536723163
19214,Level12,FOODS_3_074,TX_1,1.8609516674801956e-05,1.219347581552306
19215,Level12,FOODS_3_074,TX_2,2.1268019056916517e-05,2.217245240761478
19216,Level12,FOODS_3_074,TX_3,1.0634009528458258e-05,1.7761529808773904
19217,Level12,FOODS_3_074,WI_1,2.7914275012202932e-05,2.856981981981982
19218,Level12,FOODS_3_074,WI_2,9.304758337400976e-06,1.3393258426966292
19219,Level12,FOODS_3_074,WI_3,1.7280265483744676e-05,1.2530933633295838
19220,Level12,FOODS_3_075,CA_1,2.3072002816208538e-05,2.1648873072360617
19221,Level12,FOODS_3_075,CA_2,1.1108742096693001e-05,1.4004711425206124
19222,Level12,FOODS_3_075,CA_3,2.0508446947740927e-05,2.7792056074766354
19223,Level12,FOODS_3_075,CA_4,1.5381335210805694e-05,0.9788980070339977
19224,Level12,FOODS_3_075,TX_1,3.4180744912901544e-06,0.40386940749697703
19225,Level12,FOODS_3_075,TX_2,7.690667605402847e-06,0.5627962085308057
19226,Level12,FOODS_3_075,TX_3,1.1963260719515542e-05,0.2883895131086142
19227,Level12,FOODS_3_075,WI_1,2.4781040061853624e-05,2.1893848009650183
19228,Level12,FOODS_3_075,WI_2,3.75988194041917e-05,4.666666666666667
19229,Level12,FOODS_3_075,WI_3,1.1108742096693003e-05,1.3089820359281437
19230,Level12,FOODS_3_076,CA_1,2.1511319498136824e-05,15.726341169379143
19231,Level12,FOODS_3_076,CA_2,1.5206277576269132e-05,4.836448598130841
19232,Level12,FOODS_3_076,CA_3,2.225308913600361e-05,12.607831325301206
19233,Level12,FOODS_3_076,CA_4,1.2980968662668771e-05,4.9795180722891565
19234,Level12,FOODS_3_076,TX_1,2.6703706963204332e-05,15.543000627746391
19235,Level12,FOODS_3_076,TX_2,2.6703706963204332e-05,14.88855421686747
19236,Level12,FOODS_3_076,TX_3,2.6332822144270937e-05,12.450602409638554
19237,Level12,FOODS_3_076,WI_1,1.0013890111201625e-05,4.095703125
19238,Level12,FOODS_3_076,WI_2,1.4093623119468952e-05,14.41311475409836
19239,Level12,FOODS_3_076,WI_3,6.675926740801083e-06,8.736144578313253
19240,Level12,FOODS_3_077,CA_1,0.00016748565007321755,20.873846153846152
19241,Level12,FOODS_3_077,CA_2,8.117926916814116e-05,6.862654320987654
19242,Level12,FOODS_3_077,CA_3,0.00010596030922999476,10.104615384615384
19243,Level12,FOODS_3_077,CA_4,7.94702319224961e-05,7.8938461538461535
19244,Level12,FOODS_3_077,TX_1,0.0001529588334852344,20.74153846153846
19245,Level12,FOODS_3_077,TX_2,0.00019995735774047403,31.049230769230768
19246,Level12,FOODS_3_077,TX_3,0.00010766934647563986,18.29032258064516
19247,Level12,FOODS_3_077,WI_1,7.94702319224961e-05,17.407692307692308
19248,Level12,FOODS_3_077,WI_2,0.0001350139424059611,25.486902927580893
19249,Level12,FOODS_3_077,WI_3,5.298015461499739e-05,10.173846153846155
19250,Level12,FOODS_3_078,CA_1,1.4099557276571887e-05,2.5012048192771084
19251,Level12,FOODS_3_078,CA_2,1.1455890287214658e-05,0.8087167070217918
19252,Level12,FOODS_3_078,CA_3,8.81222329785743e-06,3.1765060240963856
19253,Level12,FOODS_3_078,CA_4,7.931000968071686e-06,1.3564154786150713
19254,Level12,FOODS_3_078,TX_1,2.6436669893572287e-06,0.8680722891566265
19255,Level12,FOODS_3_078,TX_2,2.6436669893572287e-06,0.8945783132530121
19256,Level12,FOODS_3_078,TX_3,2.6436669893572287e-06,1.1949099937926753
19257,Level12,FOODS_3_078,WI_1,1.3218334946786144e-05,1.0068426197458455
19258,Level12,FOODS_3_078,WI_2,7.0497786382859435e-06,0.8786585365853659
19259,Level12,FOODS_3_078,WI_3,8.81222329785743e-06,1.1232032854209446
19260,Level12,FOODS_3_079,CA_1,0.0,14.595783132530121
19261,Level12,FOODS_3_079,CA_2,0.0,2.8319749216300942
19262,Level12,FOODS_3_079,CA_3,1.4776051186306397e-06,12.687951807228915
19263,Level12,FOODS_3_079,CA_4,0.0,5.576175548589342
19264,Level12,FOODS_3_079,TX_1,0.0,8.229518072289157
19265,Level12,FOODS_3_079,TX_2,0.0,27.66540642722117
19266,Level12,FOODS_3_079,TX_3,3.548625947554709e-05,9.38433734939759
19267,Level12,FOODS_3_079,WI_1,0.0,4.506624605678233
19268,Level12,FOODS_3_079,WI_2,1.7743129737773546e-06,5.260660247592847
19269,Level12,FOODS_3_079,WI_3,0.0,6.614035087719298
19270,Level12,FOODS_3_080,CA_1,0.00028911213405495887,80.03855421686747
19271,Level12,FOODS_3_080,CA_2,0.00035092231443912246,42.40421686746988
19272,Level12,FOODS_3_080,CA_3,0.00021783103893451212,53.74819277108434
19273,Level12,FOODS_3_080,CA_4,8.025354066008343e-05,23.759638554216867
19274,Level12,FOODS_3_080,TX_1,0.00010916475406557933,23.949397590361446
19275,Level12,FOODS_3_080,TX_2,0.00026319173582934187,62.90963855421687
19276,Level12,FOODS_3_080,TX_3,0.00016947952685980345,42.75
19277,Level12,FOODS_3_080,WI_1,0.00018842135633236978,43.899397590361446
19278,Level12,FOODS_3_080,WI_2,8.374282503660879e-05,17.02590361445783
19279,Level12,FOODS_3_080,WI_3,0.00010517700049240747,37.75301204819277
19280,Level12,FOODS_3_081,CA_1,2.4994669717559253e-05,1.4403614457831326
19281,Level12,FOODS_3_081,CA_2,3.471481905216563e-05,1.7801204819277108
19282,Level12,FOODS_3_081,CA_3,6.665245258015801e-05,6.438818565400844
19283,Level12,FOODS_3_081,CA_4,5.5543710483465006e-06,0.6127208480565371
19284,Level12,FOODS_3_081,TX_1,1.2497334858779627e-05,1.5234939759036144
19285,Level12,FOODS_3_081,TX_2,1.8051705907126126e-05,1.8215792646172393
19286,Level12,FOODS_3_081,TX_3,4.165778286259876e-06,1.272289156626506
19287,Level12,FOODS_3_081,WI_1,1.5274520382952878e-05,0.9993975903614458
19288,Level12,FOODS_3_081,WI_2,1.3885927620866252e-05,0.9596385542168675
19289,Level12,FOODS_3_081,WI_3,2.7308990987703627e-05,1.4216867469879517
19290,Level12,FOODS_3_082,CA_1,2.46742252340008e-05,5.584952978056426
19291,Level12,FOODS_3_082,CA_2,9.987186404238419e-06,3.110240963855422
19292,Level12,FOODS_3_082,CA_3,2.761163299995328e-05,9.543975903614458
19293,Level12,FOODS_3_082,CA_4,9.399704851047924e-06,4.404819277108434
19294,Level12,FOODS_3_082,TX_1,3.5248893191429714e-06,1.360843373493976
19295,Level12,FOODS_3_082,TX_2,8.224741744666933e-06,2.6178107606679037
19296,Level12,FOODS_3_082,TX_3,5.2873339787144575e-06,1.8277108433734939
19297,Level12,FOODS_3_082,WI_1,1.7624446595714856e-05,2.9165964616680706
19298,Level12,FOODS_3_082,WI_2,8.81222329785743e-06,2.4825301204819277
19299,Level12,FOODS_3_082,WI_3,1.0574667957428913e-05,5.944578313253012
19300,Level12,FOODS_3_083,CA_1,0.00031121093510628626,3.0927710843373495
19301,Level12,FOODS_3_083,CA_2,0.00021673618694902075,1.7487951807228916
19302,Level12,FOODS_3_083,CA_3,0.00046681640265942934,5.284939759036145
19303,Level12,FOODS_3_083,CA_4,0.0001889494963145309,1.790235081374322
19304,Level12,FOODS_3_083,TX_1,0.000177834820060735,3.31144578313253
19305,Level12,FOODS_3_083,TX_2,0.0002556375538373066,4.035542168674699
19306,Level12,FOODS_3_083,TX_3,0.0001055894244110614,2.1753012048192772
19307,Level12,FOODS_3_083,WI_1,0.00022785086320281672,1.681598062953995
19308,Level12,FOODS_3_083,WI_2,0.00023340820132971467,5.018105009052505
19309,Level12,FOODS_3_083,WI_3,0.00037789899262906195,6.043373493975904
19310,Level12,FOODS_3_084,CA_1,7.251539979785709e-06,3.456896551724138
19311,Level12,FOODS_3_084,CA_2,8.92497228281318e-06,1.1516666666666666
19312,Level12,FOODS_3_084,CA_3,2.0081187636329654e-05,5.767326732673268
19313,Level12,FOODS_3_084,CA_4,3.904675373730766e-06,0.923469387755102
19314,Level12,FOODS_3_084,TX_1,4.239361834336261e-05,5.360544217687075
19315,Level12,FOODS_3_084,TX_2,3.123740298984613e-05,6.209650582362729
19316,Level12,FOODS_3_084,TX_3,1.896556610097801e-05,5.570234113712375
19317,Level12,FOODS_3_084,WI_1,9.482783050489005e-06,3.0272108843537415
19318,Level12,FOODS_3_084,WI_2,2.6774916848439537e-05,18.08745874587459
19319,Level12,FOODS_3_084,WI_3,1.784994456562636e-05,5.795180722891566
19320,Level12,FOODS_3_085,CA_1,1.76837881667442e-05,2.4083969465648853
19321,Level12,FOODS_3_085,CA_2,1.1494462308383731e-05,1.4928774928774928
19322,Level12,FOODS_3_085,CA_3,2.1220545800093042e-05,2.9923664122137406
19323,Level12,FOODS_3_085,CA_4,7.95770467503489e-06,0.652046783625731
19324,Level12,FOODS_3_085,TX_1,2.4757303433441883e-05,1.7408123791102514
19325,Level12,FOODS_3_085,TX_2,1.149446230838373e-05,1.4064885496183206
19326,Level12,FOODS_3_085,TX_3,1.679959875840699e-05,1.1007604562737643
19327,Level12,FOODS_3_085,WI_1,1.0610272900046521e-05,1.1734892787524367
19328,Level12,FOODS_3_085,WI_2,4.42094704168605e-06,1.0285714285714285
19329,Level12,FOODS_3_085,WI_3,9.726083491709309e-06,1.9337175792507204
19330,Level12,FOODS_3_086,CA_1,3.2266979247205235e-05,45.07168674698795
19331,Level12,FOODS_3_086,CA_2,2.7816361420004513e-05,8.104651162790697
19332,Level12,FOODS_3_086,CA_3,7.899846643281282e-05,71.72831325301205
19333,Level12,FOODS_3_086,CA_4,1.8173356127736283e-05,10.320200125078173
19334,Level12,FOODS_3_086,TX_1,7.158077005414495e-05,38.03012048192771
19335,Level12,FOODS_3_086,TX_2,5.2294759469608484e-05,43.748795180722894
19336,Level12,FOODS_3_086,TX_3,5.971245584827635e-05,58.19457831325301
19337,Level12,FOODS_3_086,WI_1,0.0,1.6705882352941177
19338,Level12,FOODS_3_086,WI_2,3.2637864066138626e-05,19.191566265060242
19339,Level12,FOODS_3_086,WI_3,7.046811559734477e-05,107.27048192771085
19340,Level12,FOODS_3_087,CA_1,0.00012090845097228628,16.56516443361754
19341,Level12,FOODS_3_087,CA_2,5.859980139147617e-05,6.089570552147239
19342,Level12,FOODS_3_087,CA_3,0.00013426030445388846,31.6163215590743
19343,Level12,FOODS_3_087,CA_4,2.3736628411737182e-05,3.7626076260762606
19344,Level12,FOODS_3_087,TX_1,9.865536183628267e-05,10.88199513381995
19345,Level12,FOODS_3_087,TX_2,0.00012461729916162022,17.053658536585367
19346,Level12,FOODS_3_087,TX_3,8.085289052747978e-05,8.40389294403893
19347,Level12,FOODS_3_087,WI_1,2.6703706963204332e-05,3.595848595848596
19348,Level12,FOODS_3_087,WI_2,4.153909972054007e-05,4.791666666666667
19349,Level12,FOODS_3_087,WI_3,3.931379080693971e-05,6.89390243902439
19350,Level12,FOODS_3_088,CA_1,1.2372717559618008e-05,0.5334608030592735
19351,Level12,FOODS_3_088,CA_2,4.124239186539335e-06,0.48084291187739464
19352,Level12,FOODS_3_088,CA_3,2.0621195932696677e-05,1.475095785440613
19353,Level12,FOODS_3_088,CA_4,4.124239186539335e-06,0.9938775510204082
19354,Level12,FOODS_3_088,TX_1,3.2993913492314682e-06,0.2515592515592516
19355,Level12,FOODS_3_088,TX_2,2.4745435119236015e-06,0.18546845124282982
19356,Level12,FOODS_3_088,TX_3,4.949087023847203e-06,0.20292887029288703
19357,Level12,FOODS_3_088,WI_1,0.0,1.4616935483870968
19358,Level12,FOODS_3_088,WI_2,2.4745435119236015e-06,0.34674329501915707
19359,Level12,FOODS_3_088,WI_3,6.5987826984629365e-06,0.5232067510548524
19360,Level12,FOODS_3_089,CA_1,1.483539275733574e-05,6.21144578313253
19361,Level12,FOODS_3_089,CA_2,5.9341571029342954e-06,7.201807228915663
19362,Level12,FOODS_3_089,CA_3,2.3736628411737182e-05,17.1355421686747
19363,Level12,FOODS_3_089,CA_4,6.527572813227725e-06,3.2325301204819277
19364,Level12,FOODS_3_089,TX_1,1.246172991616202e-05,8.07710843373494
19365,Level12,FOODS_3_089,TX_2,2.1362965570563466e-05,7.475301204819277
19366,Level12,FOODS_3_089,TX_3,1.7209055598509457e-05,4.351039260969977
19367,Level12,FOODS_3_089,WI_1,1.6022224177922597e-05,10.61987951807229
19368,Level12,FOODS_3_089,WI_2,3.1154324790405054e-05,15.937951807228915
19369,Level12,FOODS_3_089,WI_3,1.2165022061015307e-05,13.798795180722891
19370,Level12,FOODS_3_090,CA_1,0.0007781341525935685,1974.0602409638554
19371,Level12,FOODS_3_090,CA_2,0.0006143395482383759,422.48132530120483
19372,Level12,FOODS_3_090,CA_3,0.00138544765882207,5363.5355421686745
19373,Level12,FOODS_3_090,CA_4,0.00041277996808010956,288.56626506024094
19374,Level12,FOODS_3_090,TX_1,0.000640248078149787,1234.6746987951808
19375,Level12,FOODS_3_090,TX_2,0.00075486038843586,1694.74578313253
19376,Level12,FOODS_3_090,TX_3,0.0009059202916481554,1689.9590361445782
19377,Level12,FOODS_3_090,WI_1,0.00024485519038127486,255.7012048192771
19378,Level12,FOODS_3_090,WI_2,0.00025099704298281195,155.8668674698795
19379,Level12,FOODS_3_090,WI_3,0.0008590404505349744,1735.0
19380,Level12,FOODS_3_091,CA_1,6.919820597731684e-05,2.4373493975903613
19381,Level12,FOODS_3_091,CA_2,3.90348854231018e-05,2.5548192771084337
19382,Level12,FOODS_3_091,CA_3,9.40385876101998e-05,4.045180722891566
19383,Level12,FOODS_3_091,CA_4,4.613213731821122e-05,1.1512048192771085
19384,Level12,FOODS_3_091,TX_1,1.7743129737773546e-05,0.7480409885473177
19385,Level12,FOODS_3_091,TX_2,2.661469460666032e-05,0.675577156743621
19386,Level12,FOODS_3_091,TX_3,2.306606865910561e-05,0.7542168674698795
19387,Level12,FOODS_3_091,WI_1,3.90348854231018e-05,0.897489539748954
19388,Level12,FOODS_3_091,WI_2,1.9517442711550904e-05,0.8383233532934131
19389,Level12,FOODS_3_091,WI_3,0.0,0.6876623376623376
19390,Level12,FOODS_3_092,CA_1,7.085383580903547e-05,7.798192771084337
19391,Level12,FOODS_3_092,CA_2,5.432127412026054e-05,1.3727506426735219
19392,Level12,FOODS_3_092,CA_3,3.424602064103382e-05,3.4394213381555154
19393,Level12,FOODS_3_092,CA_4,2.952243158709812e-05,2.7933734939759036
19394,Level12,FOODS_3_092,TX_1,4.841678780284091e-05,2.8343373493975905
19395,Level12,FOODS_3_092,TX_2,4.723589053935699e-05,3.707228915662651
19396,Level12,FOODS_3_092,TX_3,2.2437048006194576e-05,1.7644305772230888
19397,Level12,FOODS_3_092,WI_1,4.3693198748905215e-05,8.24578313253012
19398,Level12,FOODS_3_092,WI_2,9.919537013264967e-05,9.28855421686747
19399,Level12,FOODS_3_092,WI_3,6.494934949161585e-05,7.190963855421686
19400,Level12,FOODS_3_093,CA_1,0.0,2.130671506352087
19401,Level12,FOODS_3_093,CA_2,0.0,0.14641555285540706
19402,Level12,FOODS_3_093,CA_3,1.7624446595714857e-06,12.590963855421688
19403,Level12,FOODS_3_093,CA_4,0.0,0.8234939759036145
19404,Level12,FOODS_3_093,TX_1,0.0,30.41144578313253
19405,Level12,FOODS_3_093,TX_2,0.0,15.356626506024096
