,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
18111,Level12,FOODS_2_362,CA_2,0.0,0.0
18112,Level12,FOODS_2_362,CA_3,2.076960722392947e-05,0.8098159509202454
18113,Level12,FOODS_2_362,CA_4,0.0,0.10185185185185185
18114,Level12,FOODS_2_362,TX_1,1.6167006674545068e-05,0.9181818181818182
18115,Level12,FOODS_2_362,TX_2,1.1547861910389336e-05,0.8482142857142857
18116,Level12,FOODS_2_362,TX_3,4.619144764155734e-06,0.46568627450980393
18117,Level12,FOODS_2_362,WI_1,1.813245938937924e-05,0.7256637168141593
18118,Level12,FOODS_2_362,WI_2,2.3406755058479698e-05,0.7168141592920354
18119,Level12,FOODS_2_362,WI_3,1.2858163720278784e-05,1.0272727272727273
18120,Level12,FOODS_2_363,CA_1,2.0680268464164282e-05,3.485294117647059
18121,Level12,FOODS_2_363,CA_2,3.639727249692913e-05,7.166666666666667
18122,Level12,FOODS_2_363,CA_3,3.308842954266285e-05,4.318627450980392
18123,Level12,FOODS_2_363,CA_4,6.61768590853257e-06,1.328
18124,Level12,FOODS_2_363,TX_1,2.0680268464164282e-05,1.560846560846561
18125,Level12,FOODS_2_363,TX_2,1.4062582555631711e-05,2.6524064171122994
18126,Level12,FOODS_2_363,TX_3,2.8125165111263423e-05,4.068421052631579
18127,Level12,FOODS_2_363,WI_1,1.9025846987031138e-05,2.0617283950617282
18128,Level12,FOODS_2_363,WI_2,1.1580950339931997e-05,4.178217821782178
18129,Level12,FOODS_2_363,WI_3,1.240816107849857e-05,0.838150289017341
18130,Level12,FOODS_2_364,CA_1,3.432593680755844e-05,1.7655325443786982
18131,Level12,FOODS_2_364,CA_2,0.0,0.0
18132,Level12,FOODS_2_364,CA_3,3.256563235588877e-05,3.2226331360946747
18133,Level12,FOODS_2_364,CA_4,1.93633489683663e-05,1.3254437869822486
18134,Level12,FOODS_2_364,TX_1,5.4569438001759576e-05,5.71819526627219
18135,Level12,FOODS_2_364,TX_2,2.5524414549210123e-05,2.8556624722427832
18136,Level12,FOODS_2_364,TX_3,1.6722892290861807e-05,3.7736686390532546
18137,Level12,FOODS_2_364,WI_1,0.00011794039826186748,6.58659217877095
18138,Level12,FOODS_2_364,WI_2,0.00037846545710897776,79.3731513083049
18139,Level12,FOODS_2_364,WI_3,4.576791574341125e-05,39.7137573964497
18140,Level12,FOODS_2_365,CA_1,2.641780214686202e-05,1.1
18141,Level12,FOODS_2_365,CA_2,0.0,0.0
18142,Level12,FOODS_2_365,CA_3,7.229490970776406e-05,1.7241379310344827
18143,Level12,FOODS_2_365,CA_4,0.0,0.0
18144,Level12,FOODS_2_365,TX_1,5.149883174020046e-05,2.15
18145,Level12,FOODS_2_365,TX_2,0.0,0.0
18146,Level12,FOODS_2_365,TX_3,6.569045917104854e-05,1.6551724137931034
18147,Level12,FOODS_2_365,WI_1,6.43801573611591e-05,2.0
18148,Level12,FOODS_2_365,WI_2,1.6511126341788765e-05,0.7
18149,Level12,FOODS_2_365,WI_3,0.0,0.0
18150,Level12,FOODS_2_366,CA_1,2.0011882187402494e-05,1.00916590284143
18151,Level12,FOODS_2_366,CA_2,0.0,0.0
18152,Level12,FOODS_2_366,CA_3,1.1435361249944282e-05,1.9236298292902065
18153,Level12,FOODS_2_366,CA_4,1.1435361249944282e-05,1.0311070448307411
18154,Level12,FOODS_2_366,TX_1,7.712912926394708e-06,1.086837294332724
18155,Level12,FOODS_2_366,TX_2,5.717680624972141e-06,0.9753649635036497
18156,Level12,FOODS_2_366,TX_3,0.0,0.9551282051282052
18157,Level12,FOODS_2_366,WI_1,8.57652093745821e-06,1.5132867132867134
18158,Level12,FOODS_2_366,WI_2,1.0482414479115589e-05,2.2728380024360537
18159,Level12,FOODS_2_366,WI_3,4.76473385414345e-06,0.8153564899451554
18160,Level12,FOODS_2_367,CA_1,4.0182588836609764e-05,1.8361538461538462
18161,Level12,FOODS_2_367,CA_2,0.0,0.0
18162,Level12,FOODS_2_367,CA_3,2.7953105277641576e-05,2.076498422712934
18163,Level12,FOODS_2_367,CA_4,1.7470690798525984e-05,1.3992592592592592
18164,Level12,FOODS_2_367,TX_1,1.048241447911559e-05,0.863905325443787
18165,Level12,FOODS_2_367,TX_2,2.271189803808378e-05,1.6377777777777778
18166,Level12,FOODS_2_367,TX_3,1.222948355896819e-05,1.204791344667697
18167,Level12,FOODS_2_367,WI_1,5.4159141475430554e-05,1.0900432900432901
18168,Level12,FOODS_2_367,WI_2,5.2412072395577955e-05,3.3950617283950617
18169,Level12,FOODS_2_367,WI_3,8.735345399262992e-06,1.4182087342709104
18170,Level12,FOODS_2_368,CA_1,9.114207917526482e-05,2.3062130177514795
18171,Level12,FOODS_2_368,CA_2,0.00019530445537556748,3.9711538461538463
18172,Level12,FOODS_2_368,CA_3,0.00021353287121062044,4.977810650887574
18173,Level12,FOODS_2_368,CA_4,6.770554453019672e-05,1.293639053254438
18174,Level12,FOODS_2_368,TX_1,0.0004452941582562939,14.687869822485206
18175,Level12,FOODS_2_368,TX_2,0.00040362920777617275,16.30103550295858
18176,Level12,FOODS_2_368,TX_3,0.0003359236632459761,10.423076923076923
18177,Level12,FOODS_2_368,WI_1,9.37461385802724e-05,2.41198224852071
18178,Level12,FOODS_2_368,WI_2,0.0004400860394462786,23.333579881656803
18179,Level12,FOODS_2_368,WI_3,0.0002473856434757188,19.749260355029588
18180,Level12,FOODS_2_369,CA_1,1.1279845631093767e-05,0.4117647058823529
18181,Level12,FOODS_2_369,CA_2,0.0,0.0
18182,Level12,FOODS_2_369,CA_3,2.57825042996429e-05,1.3125
18183,Level12,FOODS_2_369,CA_4,1.7725471706004488e-05,0.6875
18184,Level12,FOODS_2_369,TX_1,1.611406518727681e-05,0.3
18185,Level12,FOODS_2_369,TX_2,0.0,0.0
18186,Level12,FOODS_2_369,TX_3,1.933687822473217e-05,1.2962962962962963
18187,Level12,FOODS_2_369,WI_1,3.867375644946434e-05,1.9655172413793103
18188,Level12,FOODS_2_369,WI_2,1.6114065187276806e-05,0.5
18189,Level12,FOODS_2_369,WI_3,1.2891252149821446e-05,0.8636363636363636
18190,Level12,FOODS_2_370,CA_1,1.9733939379244122e-05,1.5480769230769231
18191,Level12,FOODS_2_370,CA_2,0.0,0.0
18192,Level12,FOODS_2_370,CA_3,1.9733939379244122e-05,1.9400887573964498
18193,Level12,FOODS_2_370,CA_4,1.3155959586162748e-05,0.8883136094674556
18194,Level12,FOODS_2_370,TX_1,1.808944443097378e-05,2.0540340488527016
18195,Level12,FOODS_2_370,TX_2,8.222474741351718e-06,2.421597633136095
18196,Level12,FOODS_2_370,TX_3,2.960090906886619e-05,2.083827893175074
18197,Level12,FOODS_2_370,WI_1,2.795641412059584e-05,4.698412698412699
18198,Level12,FOODS_2_370,WI_2,0.00010360318174103165,10.330173775671406
18199,Level12,FOODS_2_370,WI_3,1.4800454534433094e-05,2.8674074074074074
18200,Level12,FOODS_2_371,CA_1,0.00012176542071699928,27.01775147928994
18201,Level12,FOODS_2_371,CA_2,6.816216485788547e-05,17.0374531835206
18202,Level12,FOODS_2_371,CA_3,0.00013301548676150467,28.042899408284022
18203,Level12,FOODS_2_371,CA_4,8.536814822007016e-05,10.937869822485206
18204,Level12,FOODS_2_371,TX_1,5.006279389804889e-05,9.744082840236686
18205,Level12,FOODS_2_371,TX_2,5.006279389804889e-05,11.949704142011834
18206,Level12,FOODS_2_371,TX_3,6.949893741140905e-05,10.89792899408284
18207,Level12,FOODS_2_371,WI_1,0.0,1.6701183431952662
18208,Level12,FOODS_2_371,WI_2,0.0,2.591715976331361
18209,Level12,FOODS_2_371,WI_3,0.0,7.261834319526627
18210,Level12,FOODS_2_372,CA_1,0.0,0.42358078602620086
18211,Level12,FOODS_2_372,CA_2,0.0,0.0
18212,Level12,FOODS_2_372,CA_3,3.862743264810462e-05,0.6206896551724138
18213,Level12,FOODS_2_372,CA_4,2.6742068756380112e-05,0.4449152542372881
18214,Level12,FOODS_2_372,TX_1,1.7828045837586743e-05,0.5805084745762712
18215,Level12,FOODS_2_372,TX_2,2.971340972931124e-05,1.0210084033613445
18216,Level12,FOODS_2_372,TX_3,1.1885363891724496e-05,0.27586206896551724
18217,Level12,FOODS_2_372,WI_1,7.428352432327812e-05,1.9291666666666667
18218,Level12,FOODS_2_372,WI_2,6.536950140448472e-05,1.45
18219,Level12,FOODS_2_372,WI_3,8.914022918793372e-06,0.5546218487394958
18220,Level12,FOODS_2_373,CA_1,4.1029652632901934e-05,2.4662576687116564
18221,Level12,FOODS_2_373,CA_2,0.0,0.0
18222,Level12,FOODS_2_373,CA_3,5.145912562474927e-05,2.046923076923077
18223,Level12,FOODS_2_373,CA_4,3.6106094316953705e-05,2.1175548589341693
18224,Level12,FOODS_2_373,TX_1,2.297660547442508e-05,0.8961538461538462
18225,Level12,FOODS_2_373,TX_2,8.205930526580387e-06,1.508435582822086
18226,Level12,FOODS_2_373,TX_3,1.3129488842528618e-05,1.0593677717810333
18227,Level12,FOODS_2_373,WI_1,2.7873693046739188e-05,2.0097765363128492
18228,Level12,FOODS_2_373,WI_2,3.430608374983285e-05,2.0652418447694036
18229,Level12,FOODS_2_373,WI_3,1.0720651171822766e-05,1.0832690824980724
18230,Level12,FOODS_2_374,CA_1,5.955917317679313e-05,10.058431952662723
18231,Level12,FOODS_2_374,CA_2,0.0,0.17263843648208468
18232,Level12,FOODS_2_374,CA_3,8.205930526580387e-05,12.841715976331361
18233,Level12,FOODS_2_374,CA_4,2.647074363413028e-05,2.78698224852071
18234,Level12,FOODS_2_374,TX_1,2.944870229296994e-05,6.752218934911243
18235,Level12,FOODS_2_374,TX_2,4.947381985218949e-05,6.07396449704142
18236,Level12,FOODS_2_374,TX_3,3.946126107257972e-05,7.673076923076923
18237,Level12,FOODS_2_374,WI_1,0.0,0.0
18238,Level12,FOODS_2_374,WI_2,0.0,0.08212058212058213
18239,Level12,FOODS_2_374,WI_3,0.0,2.587278106508876
18240,Level12,FOODS_2_375,CA_1,3.954729098939064e-05,2.6819526627218937
18241,Level12,FOODS_2_375,CA_2,0.0,0.0
18242,Level12,FOODS_2_375,CA_3,5.272972131918752e-05,2.526276831976314
18243,Level12,FOODS_2_375,CA_4,5.437752511041213e-05,1.204005934718101
18244,Level12,FOODS_2_375,TX_1,2.9064876510275044e-05,1.5534918276374443
18245,Level12,FOODS_2_375,TX_2,6.620332982895983e-05,2.7914201183431953
18246,Level12,FOODS_2_375,TX_3,3.5523737957002836e-05,1.5551181102362204
18247,Level12,FOODS_2_375,WI_1,5.6025328901636733e-05,1.5572625698324023
18248,Level12,FOODS_2_375,WI_2,2.121630102275542e-05,1.7080045095828635
18249,Level12,FOODS_2_375,WI_3,3.2956075824492214e-05,1.8794378698224852
18250,Level12,FOODS_2_376,CA_1,5.225324793377316e-05,10.180473372781066
18251,Level12,FOODS_2_376,CA_2,0.0,1.4460059171597632
18252,Level12,FOODS_2_376,CA_3,4.230024832734018e-05,10.12879348630644
18253,Level12,FOODS_2_376,CA_4,3.732374852412369e-05,6.035502958579881
18254,Level12,FOODS_2_376,TX_1,1.0303736959585213e-05,2.710896960711638
18255,Level12,FOODS_2_376,TX_2,1.9462614256994286e-05,3.479644707623982
18256,Level12,FOODS_2_376,TX_3,6.296728141968741e-06,3.254074074074074
18257,Level12,FOODS_2_376,WI_1,2.674868644228865e-05,4.109219858156028
18258,Level12,FOODS_2_376,WI_2,1.4558908998771653e-05,2.692825112107623
18259,Level12,FOODS_2_376,WI_3,1.8661874262061844e-05,4.154585798816568
18260,Level12,FOODS_2_377,CA_1,2.841303444828459e-05,2.6875
18261,Level12,FOODS_2_377,CA_2,0.0,0.0
18262,Level12,FOODS_2_377,CA_3,3.6661979933270434e-05,9.530434782608696
18263,Level12,FOODS_2_377,CA_4,4.582747491658805e-06,1.2342342342342343
18264,Level12,FOODS_2_377,TX_1,1.924753946496698e-05,4.836206896551724
18265,Level12,FOODS_2_377,TX_2,3.1162682943279874e-05,2.4716981132075473
18266,Level12,FOODS_2_377,TX_3,2.7496484949952827e-05,4.211864406779661
18267,Level12,FOODS_2_377,WI_1,4.307782642159276e-05,4.110169491525424
18268,Level12,FOODS_2_377,WI_2,4.674402441491981e-05,4.310077519379845
18269,Level12,FOODS_2_377,WI_3,2.6579935451621073e-05,3.4356435643564356
18270,Level12,FOODS_2_378,CA_1,2.2003805645870796e-05,0.7795857988165681
18271,Level12,FOODS_2_378,CA_2,0.0,0.017777777777777778
18272,Level12,FOODS_2_378,CA_3,2.2003805645870796e-05,0.8948148148148148
18273,Level12,FOODS_2_378,CA_4,9.264760271945598e-06,0.4390787518573551
18274,Level12,FOODS_2_378,TX_1,1.5670680231405126e-05,1.845414201183432
18275,Level12,FOODS_2_378,TX_2,1.4691262716942306e-05,2.2884615384615383
18276,Level12,FOODS_2_378,TX_3,1.6650097745867947e-05,2.144230769230769
18277,Level12,FOODS_2_378,WI_1,9.264760271945598e-06,1.702513966480447
18278,Level12,FOODS_2_378,WI_2,5.5588561631673585e-05,4.331460674157303
18279,Level12,FOODS_2_378,WI_3,2.2003805645870796e-05,1.8930957683741647
18280,Level12,FOODS_2_379,CA_1,0.0,0.0
18281,Level12,FOODS_2_379,CA_2,0.0,0.0
18282,Level12,FOODS_2_379,CA_3,0.0,0.0
18283,Level12,FOODS_2_379,CA_4,0.0,0.0
18284,Level12,FOODS_2_379,TX_1,0.0,0.0
18285,Level12,FOODS_2_379,TX_2,0.0,0.0
18286,Level12,FOODS_2_379,TX_3,0.0,0.0
18287,Level12,FOODS_2_379,WI_1,5.0810592405713084e-05,1.9230769230769231
18288,Level12,FOODS_2_379,WI_2,0.00010854990195765973,4.055555555555555
18289,Level12,FOODS_2_379,WI_3,2.3095723820778673e-05,0.5675675675675675
18290,Level12,FOODS_2_380,CA_1,0.00012662611101681647,6.8745247148288975
18291,Level12,FOODS_2_380,CA_2,0.0002006283836889819,8.072408536585366
18292,Level12,FOODS_2_380,CA_3,0.00032725449470579843,17.28060836501901
18293,Level12,FOODS_2_380,CA_4,0.00012662611101681647,4.747905559786748
18294,Level12,FOODS_2_380,TX_1,8.973251207674737e-05,8.737068965517242
18295,Level12,FOODS_2_380,TX_2,0.0,7.528735632183908
18296,Level12,FOODS_2_380,TX_3,0.00013746257169203855,9.356435643564357
18297,Level12,FOODS_2_380,WI_1,0.00021926709605036394,5.296661608497724
18298,Level12,FOODS_2_380,WI_2,0.00025284854319321243,16.54420731707317
18299,Level12,FOODS_2_380,WI_3,0.00014815344327727292,14.012241775057383
18300,Level12,FOODS_2_381,CA_1,3.821713612177559e-05,5.30991124260355
18301,Level12,FOODS_2_381,CA_2,8.917331761747638e-05,10.353914002205071
18302,Level12,FOODS_2_381,CA_3,7.643427224355118e-05,7.855769230769231
18303,Level12,FOODS_2_381,CA_4,1.546884081119488e-05,5.787564766839378
18304,Level12,FOODS_2_381,TX_1,3.639727249692913e-05,6.409763313609467
18305,Level12,FOODS_2_381,TX_2,4.0367884042048674e-05,7.064349112426036
18306,Level12,FOODS_2_381,TX_3,3.143400806552971e-05,8.07914201183432
18307,Level12,FOODS_2_381,WI_1,4.640652243358465e-05,4.2448224852071
18308,Level12,FOODS_2_381,WI_2,3.821713612177559e-05,8.19378698224852
18309,Level12,FOODS_2_381,WI_3,1.637877262361811e-05,6.15310650887574
18310,Level12,FOODS_2_382,CA_1,0.0,2.9985207100591715
18311,Level12,FOODS_2_382,CA_2,0.0,0.1795774647887324
18312,Level12,FOODS_2_382,CA_3,6.948570203959198e-06,3.5569526627218937
18313,Level12,FOODS_2_382,CA_4,0.0,3.1695040710584754
18314,Level12,FOODS_2_382,TX_1,0.0,1.275887573964497
18315,Level12,FOODS_2_382,TX_2,0.0,1.848260547742413
18316,Level12,FOODS_2_382,TX_3,0.0,1.8158284023668638
18317,Level12,FOODS_2_382,WI_1,0.0,3.086713286713287
18318,Level12,FOODS_2_382,WI_2,0.0,3.7951183431952664
18319,Level12,FOODS_2_382,WI_3,0.0,2.335059171597633
18320,Level12,FOODS_2_383,CA_1,3.210239434229149e-05,9.096774193548388
18321,Level12,FOODS_2_383,CA_2,0.0,0.0
18322,Level12,FOODS_2_383,CA_3,3.210239434229149e-05,6.561525129982669
18323,Level12,FOODS_2_383,CA_4,4.9136317870854325e-05,11.836614173228346
18324,Level12,FOODS_2_383,TX_1,4.354437327814431e-06,2.5130434782608697
18325,Level12,FOODS_2_383,TX_2,7.464749704824739e-06,3.217755443886097
18326,Level12,FOODS_2_383,TX_3,2.3016311589876274e-05,9.772727272727273
18327,Level12,FOODS_2_383,WI_1,5.37223742054674e-05,8.963210702341136
18328,Level12,FOODS_2_383,WI_2,4.84811669659096e-05,21.036789297658864
18329,Level12,FOODS_2_383,WI_3,3.930905429668347e-05,11.85738255033557
18330,Level12,FOODS_2_384,CA_1,1.5088323871454258e-05,1.8269230769230769
18331,Level12,FOODS_2_384,CA_2,0.0,0.0
18332,Level12,FOODS_2_384,CA_3,6.035329548581703e-05,6.7485207100591715
18333,Level12,FOODS_2_384,CA_4,1.5088323871454257e-06,1.456698741672835
18334,Level12,FOODS_2_384,TX_1,3.545756109791751e-05,6.463757396449704
18335,Level12,FOODS_2_384,TX_2,3.696639348506294e-05,8.919378698224852
18336,Level12,FOODS_2_384,TX_3,2.6404566775044954e-05,5.451923076923077
18337,Level12,FOODS_2_384,WI_1,2.33869020007541e-05,2.363128491620112
18338,Level12,FOODS_2_384,WI_2,0.00010486385090660711,27.64085297418631
18339,Level12,FOODS_2_384,WI_3,3.621197729149022e-05,10.302514792899409
18340,Level12,FOODS_2_385,CA_1,2.0806004496426398e-05,3.5564853556485354
18341,Level12,FOODS_2_385,CA_2,0.0,0.0
18342,Level12,FOODS_2_385,CA_3,4.2068629320541545e-05,9.470013947001394
18343,Level12,FOODS_2_385,CA_4,1.6471420226337565e-05,2.098885793871866
18344,Level12,FOODS_2_385,TX_1,2.2632485807181385e-05,6.618384401114207
18345,Level12,FOODS_2_385,TX_2,1.9614821032890535e-05,4.6225626740947074
18346,Level12,FOODS_2_385,TX_3,1.8860404839317823e-05,3.245125348189415
18347,Level12,FOODS_2_385,WI_1,2.7741339328568534e-05,3.293296089385475
18348,Level12,FOODS_2_385,WI_2,0.0,3.8467966573816157
18349,Level12,FOODS_2_385,WI_3,2.2539838204461933e-05,3.6225626740947074
18350,Level12,FOODS_2_386,CA_1,1.238830802077297e-05,1.5103950103950103
18351,Level12,FOODS_2_386,CA_2,0.0,0.0
18352,Level12,FOODS_2_386,CA_3,4.76473385414345e-06,1.6632548618219039
18353,Level12,FOODS_2_386,CA_4,1.9058935416573802e-05,1.6151484135107472
18354,Level12,FOODS_2_386,TX_1,3.8117870833147603e-06,0.6601842374616171
18355,Level12,FOODS_2_386,TX_2,0.0,1.24435318275154
18356,Level12,FOODS_2_386,TX_3,9.529467708286901e-06,0.721025641025641
18357,Level12,FOODS_2_386,WI_1,2.191777572905987e-05,2.6396648044692737
18358,Level12,FOODS_2_386,WI_2,9.5294677082869e-06,1.347926267281106
18359,Level12,FOODS_2_386,WI_3,1.9058935416573802e-06,0.8116683725690891
18360,Level12,FOODS_2_387,CA_1,6.0081970363567205e-05,1.962962962962963
18361,Level12,FOODS_2_387,CA_2,8.153981692198406e-05,1.5585585585585586
18362,Level12,FOODS_2_387,CA_3,7.724824761030069e-05,1.9509803921568627
18363,Level12,FOODS_2_387,CA_4,5.149883174020046e-05,0.6388888888888888
18364,Level12,FOODS_2_387,TX_1,4.291569311683372e-05,0.782608695652174
18365,Level12,FOODS_2_387,TX_2,2.574941587010023e-05,0.3142857142857143
18366,Level12,FOODS_2_387,TX_3,1.2874707935050116e-05,0.15384615384615385
18367,Level12,FOODS_2_387,WI_1,8.583138623366744e-05,2.2333333333333334
18368,Level12,FOODS_2_387,WI_2,4.720726242851709e-05,0.5172413793103449
18369,Level12,FOODS_2_387,WI_3,8.583138623366743e-06,0.375
18370,Level12,FOODS_2_388,CA_1,5.7190041621538464e-05,7.576923076923077
18371,Level12,FOODS_2_388,CA_2,4.0427443215225464e-05,1.0343027591349738
18372,Level12,FOODS_2_388,CA_3,0.00011339404804270559,14.279585798816568
18373,Level12,FOODS_2_388,CA_4,2.3664844808912475e-05,5.772189349112426
18374,Level12,FOODS_2_388,TX_1,3.648330241374005e-05,4.56508875739645
18375,Level12,FOODS_2_388,TX_2,6.212021762339522e-05,9.682692307692308
18376,Level12,FOODS_2_388,TX_3,5.916211202228117e-05,7.600740740740741
18377,Level12,FOODS_2_388,WI_1,2.2678809608541116e-05,1.7286713286713287
18378,Level12,FOODS_2_388,WI_2,4.634365441745359e-05,4.439605587510271
18379,Level12,FOODS_2_388,WI_3,3.1553126411883295e-05,4.22189349112426
18380,Level12,FOODS_2_389,CA_1,5.021500067394514e-05,0.700594353640416
18381,Level12,FOODS_2_389,CA_2,0.0,0.0136986301369863
18382,Level12,FOODS_2_389,CA_3,5.48407631240094e-05,0.5754437869822485
18383,Level12,FOODS_2_389,CA_4,2.907149419618358e-05,0.2469230769230769
18384,Level12,FOODS_2_389,TX_1,1.1891981577633028e-05,0.2524127691165553
18385,Level12,FOODS_2_389,TX_2,7.92798771842202e-06,0.4167283493708364
18386,Level12,FOODS_2_389,TX_3,1.585597543684404e-05,0.12356020942408377
18387,Level12,FOODS_2_389,WI_1,1.1891981577633028e-05,0.1784037558685446
18388,Level12,FOODS_2_389,WI_2,2.1143506477761563e-05,0.22308892355694226
18389,Level12,FOODS_2_389,WI_3,1.2553750168486285e-05,0.2919762258543834
18390,Level12,FOODS_2_390,CA_1,0.0,0.0
18391,Level12,FOODS_2_390,CA_2,0.0,0.0
18392,Level12,FOODS_2_390,CA_3,0.0,0.0
18393,Level12,FOODS_2_390,CA_4,0.0,0.0
18394,Level12,FOODS_2_390,TX_1,0.0,0.0
18395,Level12,FOODS_2_390,TX_2,0.0,0.0
18396,Level12,FOODS_2_390,TX_3,0.0,0.0
18397,Level12,FOODS_2_390,WI_1,0.0,0.0
18398,Level12,FOODS_2_390,WI_2,0.0,0.0
18399,Level12,FOODS_2_390,WI_3,0.0,0.0
18400,Level12,FOODS_2_391,CA_1,2.6199418511880443e-05,5.284023668639053
18401,Level12,FOODS_2_391,CA_2,3.823698917950119e-05,9.907544378698224
18402,Level12,FOODS_2_391,CA_3,3.540461961064925e-05,6.64792899408284
18403,Level12,FOODS_2_391,CA_4,1.6286125020898656e-05,5.560650887573964
18404,Level12,FOODS_2_391,TX_1,8.602991681092341e-06,3.258136094674556
18405,Level12,FOODS_2_391,TX_2,8.602991681092341e-06,5.034814814814815
18406,Level12,FOODS_2_391,TX_3,7.279454499385827e-06,3.7818047337278107
18407,Level12,FOODS_2_391,WI_1,3.894508157171418e-05,6.161242603550296
18408,Level12,FOODS_2_391,WI_2,2.2658956550815518e-05,6.65310650887574
18409,Level12,FOODS_2_391,WI_3,0.0,3.969674556213018
18410,Level12,FOODS_2_392,CA_1,1.8125841703470713e-05,1.8594674556213018
18411,Level12,FOODS_2_392,CA_2,9.88682274734766e-06,0.9895330112721417
18412,Level12,FOODS_2_392,CA_3,3.13082720332676e-05,1.268491124260355
18413,Level12,FOODS_2_392,CA_4,1.4830234121021491e-05,0.648729446935725
18414,Level12,FOODS_2_392,TX_1,2.9660468242042982e-05,1.1279585798816567
18415,Level12,FOODS_2_392,TX_2,3.130827203326759e-05,2.087278106508876
18416,Level12,FOODS_2_392,TX_3,5.6025328901636733e-05,2.164940828402367
18417,Level12,FOODS_2_392,WI_1,2.636486065959376e-05,1.4426877470355732
18418,Level12,FOODS_2_392,WI_2,6.0968740275310584e-05,3.851221317542561
18419,Level12,FOODS_2_392,WI_3,2.142144928591993e-05,1.8912721893491125
18420,Level12,FOODS_2_393,CA_1,1.975379243696972e-05,1.1804511278195489
18421,Level12,FOODS_2_393,CA_2,0.0,0.0
18422,Level12,FOODS_2_393,CA_3,1.8436872941171738e-05,1.6333333333333333
18423,Level12,FOODS_2_393,CA_4,1.5803033949575774e-05,1.6549295774647887
18424,Level12,FOODS_2_393,TX_1,0.0,0.15447154471544716
18425,Level12,FOODS_2_393,TX_2,5.267677983191926e-06,0.35353535353535354
18426,Level12,FOODS_2_393,TX_3,5.267677983191926e-06,0.10416666666666667
18427,Level12,FOODS_2_393,WI_1,5.267677983191926e-06,0.48484848484848486
18428,Level12,FOODS_2_393,WI_2,7.901516974787888e-06,0.5294117647058824
18429,Level12,FOODS_2_393,WI_3,0.0,0.0
18430,Level12,FOODS_2_394,CA_1,1.8397166825720542e-05,2.1020710059171597
18431,Level12,FOODS_2_394,CA_2,0.0,0.0
18432,Level12,FOODS_2_394,CA_3,2.759575023858082e-05,2.188888888888889
18433,Level12,FOODS_2_394,CA_4,0.0,0.24036281179138322
18434,Level12,FOODS_2_394,TX_1,0.0,0.4048852701702443
18435,Level12,FOODS_2_394,TX_2,6.439008389002191e-06,2.4174685418208735
18436,Level12,FOODS_2_394,TX_3,0.0,0.26054774241302736
18437,Level12,FOODS_2_394,WI_1,2.8515608579866847e-05,2.0349162011173183
18438,Level12,FOODS_2_394,WI_2,2.8515608579866847e-05,2.7645739910313902
18439,Level12,FOODS_2_394,WI_3,1.01184417541463e-05,4.977628635346756
18440,Level12,FOODS_2_395,CA_1,2.758582370971802e-05,1.096311475409836
18441,Level12,FOODS_2_395,CA_2,0.0,0.0
18442,Level12,FOODS_2_395,CA_3,3.152665566824916e-05,2.1086065573770494
18443,Level12,FOODS_2_395,CA_4,1.4449717181280868e-05,1.03099173553719
18444,Level12,FOODS_2_395,TX_1,1.3136106528437152e-06,0.5520833333333334
18445,Level12,FOODS_2_395,TX_2,1.3136106528437152e-06,0.554639175257732
18446,Level12,FOODS_2_395,TX_3,5.254442611374861e-06,1.5706806282722514
18447,Level12,FOODS_2_395,WI_1,1.7076938486968298e-05,1.4387755102040816
18448,Level12,FOODS_2_395,WI_2,1.9704159792655727e-05,2.1475409836065573
18449,Level12,FOODS_2_395,WI_3,6.5680532642185766e-06,0.505175983436853
18450,Level12,FOODS_2_396,CA_1,4.732968961782493e-05,5.082973206568712
18451,Level12,FOODS_2_396,CA_2,0.0,0.0
18452,Level12,FOODS_2_396,CA_3,5.22598656196817e-05,5.397236614853195
18453,Level12,FOODS_2_396,CA_4,4.1413478415596816e-05,4.076856649395509
18454,Level12,FOODS_2_396,TX_1,1.8622168146610654e-05,2.1984056687333924
18455,Level12,FOODS_2_396,TX_2,1.596185841138056e-05,1.7677029360967185
18456,Level12,FOODS_2_396,TX_3,2.6603097352300936e-05,1.573581560283688
18457,Level12,FOODS_2_396,WI_1,1.9720704007427056e-05,3.1927374301675977
18458,Level12,FOODS_2_396,WI_2,2.0706739207798408e-05,2.280269058295964
18459,Level12,FOODS_2_396,WI_3,8.874316803342176e-06,1.3544194107452339
18460,Level12,FOODS_2_397,CA_1,1.0753739601365427e-05,3.602222222222222
18461,Level12,FOODS_2_397,CA_2,0.0,0.0
18462,Level12,FOODS_2_397,CA_3,1.7040541214471367e-05,4.453737971872687
18463,Level12,FOODS_2_397,CA_4,1.3979861481775054e-05,3.1072485207100593
18464,Level12,FOODS_2_397,TX_1,1.2173233228745663e-05,3.4711538461538463
18465,Level12,FOODS_2_397,TX_2,9.919911176890324e-06,2.970414201183432
18466,Level12,FOODS_2_397,TX_3,2.8125165111263423e-05,7.079176563737134
18467,Level12,FOODS_2_397,WI_1,3.118584484395974e-05,3.733528550512445
18468,Level12,FOODS_2_397,WI_2,1.5055235441911597e-05,9.853139013452914
18469,Level12,FOODS_2_397,WI_3,1.8281357322321224e-05,5.066417910447761
18470,Level12,FOODS_2_398,CA_1,2.5729562812374637e-05,2.3947368421052633
18471,Level12,FOODS_2_398,CA_2,0.0,0.0
